Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-07-05 00:00:30,642.96,1590.79,1417.27,553.31,2388.08,9130.69,47.6,521.43,2388.06,8198.04,8.4259,394,38.64,23.1823
2000-07-06 00:00:30,642.51,1588.07,1410.48,552.81,2388.07,9124.3,47.39,520.9,2388.0,8204.15,8.4457,394,38.88,23.2161
2000-07-07 00:00:30,642.68,1589.65,1407.82,552.97,2388.03,9134.2,47.6,521.41,2388.02,8203.98,8.4614,394,38.88,23.3166
2000-07-08 00:00:30,643.63,1591.23,1411.02,552.9,2388.05,9135.82,47.59,521.01,2388.03,8203.93,8.4277,394,38.75,23.1051
2000-07-09 00:00:30,643.07,1594.83,1413.25,553.62,2388.07,9129.91,47.65,521.06,2388.05,8207.15,8.4782,395,38.73,23.1643
2000-07-10 00:00:30,642.82,1589.41,1413.77,553.2,2388.07,9141.44,47.65,521.37,2388.09,8202.47,8.4574,395,38.77,23.1586
2000-07-11 00:00:30,642.83,1593.65,1423.61,552.81,2388.07,9142.43,47.65,521.7,2388.06,8207.2,8.4617,393,38.66,23.1837
2000-07-12 00:00:30,643.04,1596.22,1416.88,553.22,2388.06,9145.85,47.68,521.32,2388.01,8209.07,8.4877,395,38.74,23.1914
2000-07-13 00:00:30,643.35,1601.56,1418.82,553.11,2388.06,9146.63,47.76,520.51,2388.13,8212.59,8.4866,394,38.7,23.2051
2000-07-14 00:00:30,643.0,1601.69,1418.68,553.46,2388.05,9151.59,47.67,521.89,2388.1,8215.13,8.4777,394,38.7,23.2145
2000-07-15 00:00:30,642.69,1600.14,1411.83,553.07,2388.06,9145.8,47.86,521.44,2388.12,8219.96,8.4588,394,38.84,23.2326
2000-07-16 00:00:30,642.83,1597.45,1417.48,553.4,2388.03,9155.1,47.81,521.33,2388.03,8220.12,8.5132,395,38.59,23.2715
2000-07-17 00:00:30,643.42,1597.38,1413.87,552.73,2388.12,9153.61,47.57,521.31,2388.06,8222.55,8.4473,394,38.69,23.2752
2000-07-18 00:00:30,643.09,1594.43,1415.61,552.51,2388.11,9161.51,47.61,521.06,2388.13,8230.36,8.4957,394,38.59,23.1951
2000-07-19 00:00:30,643.06,1601.47,1420.45,553.21,2388.09,9156.08,47.87,520.93,2388.07,8224.77,8.4848,395,38.61,23.1376
2000-07-20 00:00:30,642.18,1603.08,1425.88,553.14,2388.04,9162.18,47.86,521.12,2388.03,8230.73,8.4627,394,38.7,23.1039
2000-07-21 00:00:30,643.45,1600.71,1417.42,552.41,2388.1,9161.47,47.85,520.79,2388.06,8235.34,8.5005,396,38.51,23.083
2000-07-22 00:00:30,643.41,1597.28,1416.44,552.36,2388.12,9171.79,47.8,520.9,2388.1,8229.09,8.4962,395,38.34,23.1802
2000-07-23 00:00:30,643.44,1603.47,1413.03,552.77,2388.14,9166.22,47.74,520.86,2388.16,8233.22,8.4784,396,38.78,23.2938
2000-07-24 00:00:30,643.06,1593.62,1421.4,553.03,2388.14,9167.68,47.91,520.78,2388.08,8229.93,8.495,396,38.6,23.216
2000-07-25 00:00:30,643.56,1600.32,1420.58,552.03,2388.19,9177.67,47.98,520.87,2388.11,8240.42,8.5029,395,38.55,23.1029
2000-07-26 00:00:30,643.37,1600.15,1421.65,551.75,2388.06,9181.18,47.74,520.71,2388.13,8240.39,8.4731,397,38.54,23.0686
2000-07-27 00:00:30,642.77,1595.06,1419.44,552.43,2388.1,9180.48,47.99,520.86,2388.11,8255.93,8.5105,396,38.74,23.0965
2000-07-28 00:00:30,643.06,1602.73,1422.91,551.58,2388.11,9185.14,47.81,520.26,2388.07,8246.44,8.4961,398,38.57,23.2067
2000-07-29 00:00:30,643.09,1605.68,1432.07,552.58,2388.1,9192.22,48.09,521.0,2388.11,8250.62,8.5251,397,38.4,23.019
2000-07-30 00:00:30,644.28,1602.65,1424.9,551.96,2388.08,9191.71,47.96,520.09,2388.11,8251.77,8.4729,398,38.43,23.1003
2000-07-31 00:00:30,643.96,1603.71,1427.89,552.54,2388.14,9199.01,48.03,520.43,2388.13,8255.87,8.5135,397,38.4,22.9494
2000-08-01 00:00:30,643.41,1599.56,1424.74,552.84,2388.13,9199.39,48.08,520.92,2388.11,8262.46,8.5342,396,38.47,23.1114
2000-08-02 00:00:30,643.25,1609.69,1424.9,552.03,2388.14,9203.48,48.04,520.89,2388.12,8267.2,8.5177,396,38.53,23.0612
2000-08-03 00:00:30,644.04,1608.03,1428.07,551.75,2388.14,9209.17,48.06,520.05,2388.14,8265.98,8.5409,396,38.53,23.1029
2000-08-04 00:00:30,643.74,1602.83,1425.67,552.35,2388.14,9216.38,48.18,520.17,2388.13,8268.62,8.5284,395,38.44,23.0235
2000-08-05 00:00:30,643.7,1599.86,1432.16,551.6,2388.31,9221.2,47.9,520.34,2388.29,8276.38,8.5526,399,38.47,23.0641
2000-08-06 00:00:30,644.0,1603.34,1437.5,552.69,2388.45,9228.91,48.1,519.71,2388.42,8278.39,8.5535,398,38.39,23.012
