Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-11-16 00:00:38,643.09,1596.19,1424.89,563.83,2388.39,9098.28,47.92,532.06,2388.34,8175.4,8.3132,395,39.46,23.6989
2000-11-17 00:00:38,643.18,1594.09,1423.2,565.54,2388.38,9094.49,47.8,532.29,2388.39,8180.43,8.2818,394,39.59,23.6745
2000-11-18 00:00:38,642.99,1602.49,1409.61,565.58,2388.45,9113.19,48.09,533.13,2388.38,8173.24,8.268,396,39.52,23.7014
2000-11-19 00:00:38,643.21,1598.86,1415.53,564.94,2388.38,9102.32,48.02,533.63,2388.43,8176.76,8.2564,395,39.51,23.766
2000-11-20 00:00:38,643.25,1606.12,1425.47,566.75,2388.45,9100.74,48.07,533.61,2388.39,8178.4,8.2812,397,39.64,23.6847
2000-11-21 00:00:38,642.6,1594.34,1418.88,565.56,2388.39,9101.74,47.85,533.1,2388.44,8178.49,8.2476,397,39.47,23.6478
2000-11-22 00:00:38,643.15,1604.96,1415.59,566.81,2388.48,9119.37,47.91,534.58,2388.48,8182.2,8.2462,395,39.48,23.6535
2000-11-23 00:00:38,642.88,1595.76,1415.67,567.05,2388.46,9114.61,48.0,534.24,2388.44,8191.03,8.2456,394,39.53,23.7408
2000-11-24 00:00:38,643.45,1601.78,1421.82,567.73,2388.52,9118.88,48.1,534.59,2388.47,8182.85,8.2781,395,39.43,23.828
2000-11-25 00:00:38,643.26,1600.11,1420.72,568.23,2388.5,9121.56,48.35,535.08,2388.52,8185.03,8.2499,397,39.51,23.7155
2000-11-26 00:00:38,643.9,1602.42,1425.49,568.04,2388.54,9116.43,48.17,535.13,2388.54,8187.88,8.2159,395,39.62,23.8366
2000-11-27 00:00:38,642.99,1602.31,1420.42,568.27,2388.53,9115.62,48.08,535.6,2388.55,8189.24,8.2432,397,39.74,23.7833
2000-11-28 00:00:38,642.78,1606.99,1428.18,567.9,2388.54,9118.04,48.16,536.36,2388.55,8187.44,8.229,398,39.66,23.756
2000-11-29 00:00:38,643.2,1598.11,1427.36,568.75,2388.53,9123.64,47.91,536.09,2388.52,8188.4,8.2432,395,39.57,23.7514
2000-11-30 00:00:38,643.7,1599.05,1422.48,570.49,2388.53,9122.67,48.06,536.75,2388.56,8194.49,8.2122,397,39.59,23.7
2000-12-01 00:00:38,642.74,1605.53,1428.98,569.06,2388.56,9122.33,48.07,536.59,2388.52,8194.39,8.2124,396,39.67,23.785
