Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-11-30 00:01:08,643.27,1597.51,1417.6,553.12,2388.07,9168.19,47.71,520.77,2388.09,8235.58,8.4646,395,38.53,23.1429
2000-12-01 00:01:08,643.24,1595.99,1421.8,552.33,2388.11,9174.11,47.77,520.78,2388.1,8242.98,8.477,395,38.68,23.2554
2000-12-02 00:01:08,643.14,1598.6,1423.52,552.69,2388.07,9180.78,47.7,521.25,2388.09,8242.51,8.5114,395,38.65,23.264
2000-12-03 00:01:08,643.07,1601.81,1419.97,553.07,2388.11,9168.16,48.07,521.01,2388.14,8240.33,8.4928,394,38.69,23.1558
2000-12-04 00:01:08,642.98,1596.92,1425.5,552.27,2388.09,9182.3,47.74,520.93,2388.06,8243.61,8.5112,396,38.53,23.1724
2000-12-05 00:01:08,643.67,1603.21,1420.07,551.55,2388.08,9176.09,47.74,520.92,2388.04,8247.86,8.4648,396,38.48,23.1942
2000-12-06 00:01:08,643.34,1598.06,1420.69,552.41,2388.08,9189.96,47.93,521.33,2388.1,8252.94,8.4938,396,38.49,23.056
2000-12-07 00:01:08,643.04,1598.22,1426.2,553.03,2388.07,9191.14,48.07,520.58,2388.12,8248.51,8.4925,395,38.64,23.1553
2000-12-08 00:01:08,643.18,1595.32,1414.97,552.97,2388.1,9199.51,47.72,520.3,2388.12,8253.24,8.493,396,38.69,23.0352
2000-12-09 00:01:08,643.19,1606.66,1422.83,552.77,2388.15,9195.1,47.82,520.41,2388.1,8263.73,8.5104,395,38.54,23.1158
2000-12-10 00:01:08,643.89,1599.37,1420.19,552.54,2388.12,9203.45,47.9,520.68,2388.14,8268.86,8.5236,398,38.61,23.0774
2000-12-11 00:01:08,643.39,1605.92,1426.43,551.98,2388.09,9207.48,47.97,520.13,2388.17,8272.95,8.5011,397,38.64,23.0673
2000-12-12 00:01:08,643.63,1599.34,1425.66,552.03,2388.05,9217.75,48.01,520.86,2388.17,8273.46,8.5116,397,38.36,23.1359
2000-12-13 00:01:08,642.96,1602.24,1429.67,552.25,2388.08,9220.14,47.98,520.26,2388.12,8269.89,8.4661,396,38.57,23.1242
2000-12-14 00:01:08,643.24,1604.95,1432.71,552.56,2388.42,9228.33,47.78,520.81,2388.39,8277.76,8.5385,396,38.36,23.1295
2000-12-15 00:01:08,643.52,1604.93,1430.89,552.12,2388.52,9234.35,47.98,520.19,2388.56,8290.55,8.5486,398,38.4,23.1176
