Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-07-05 00:01:07,642.78,1596.37,1407.58,553.43,2388.09,9064.77,47.64,521.04,2388.15,8145.38,8.4445,393,38.73,23.251
2000-07-06 00:01:07,642.84,1594.6,1411.38,552.33,2388.15,9068.56,47.87,521.38,2388.15,8139.65,8.4576,395,38.75,23.2402
2000-07-07 00:01:07,642.96,1595.75,1403.91,552.97,2388.11,9058.28,47.48,520.96,2388.15,8135.54,8.4646,394,38.62,23.3365
2000-07-08 00:01:07,643.43,1587.4,1417.96,552.44,2388.13,9061.86,47.44,521.11,2388.16,8140.94,8.4575,393,38.75,23.4039
2000-07-09 00:01:07,643.32,1590.38,1419.04,552.33,2388.07,9059.07,47.82,520.82,2388.21,8136.59,8.4728,395,38.61,23.1026
2000-07-10 00:01:07,642.78,1595.02,1418.65,553.04,2388.13,9057.55,47.7,520.48,2388.17,8134.74,8.4557,397,38.61,23.2979
2000-07-11 00:01:07,643.06,1593.33,1409.58,552.27,2388.17,9063.86,47.89,520.51,2388.1,8140.69,8.5119,393,38.85,23.1394
2000-07-12 00:01:07,643.18,1592.16,1414.15,552.52,2388.11,9060.9,47.62,520.79,2388.11,8130.56,8.4905,394,38.55,23.2711
2000-07-13 00:01:07,643.15,1585.74,1409.53,552.68,2388.13,9057.99,47.99,520.88,2388.11,8140.79,8.4774,394,38.69,23.2587
2000-07-14 00:01:07,643.57,1592.49,1422.35,552.56,2388.1,9063.74,47.61,521.11,2388.17,8134.08,8.4552,394,38.78,23.1543
2000-07-15 00:01:07,642.79,1600.51,1419.61,552.61,2388.15,9058.08,47.95,520.33,2388.15,8141.81,8.4303,394,38.59,23.1639
2000-07-16 00:01:07,643.83,1595.53,1418.31,552.68,2388.17,9058.44,47.64,521.18,2388.13,8136.19,8.4564,395,38.82,23.1949
2000-07-17 00:01:07,642.81,1595.56,1415.96,552.88,2388.21,9054.36,47.73,520.79,2388.15,8135.13,8.4716,394,38.71,23.2276
2000-07-18 00:01:07,642.58,1595.16,1409.8,553.26,2388.16,9052.57,47.63,520.45,2388.16,8137.8,8.4665,394,38.7,23.2769
2000-07-19 00:01:07,642.69,1601.04,1418.24,552.15,2388.18,9056.64,47.69,520.7,2388.17,8134.7,8.4802,395,38.61,23.1721
2000-07-20 00:01:07,642.88,1591.49,1413.45,552.65,2388.23,9062.09,47.96,520.4,2388.16,8136.12,8.4789,393,38.6,23.2657
2000-07-21 00:01:07,643.1,1598.44,1416.83,552.83,2388.06,9056.66,47.79,520.09,2388.18,8135.13,8.4751,394,38.5,23.2754
2000-07-22 00:01:07,643.15,1588.79,1415.99,552.71,2388.13,9060.88,47.63,520.78,2388.17,8139.97,8.4307,393,38.61,23.1932
2000-07-23 00:01:07,643.04,1596.72,1414.3,552.94,2388.1,9063.39,47.82,520.87,2388.18,8146.75,8.4562,392,38.81,23.2208
2000-07-24 00:01:07,642.97,1591.75,1420.73,552.25,2388.19,9059.31,47.73,521.36,2388.13,8137.48,8.4876,394,38.61,23.1797
2000-07-25 00:01:07,642.71,1597.26,1419.07,552.95,2388.16,9062.82,47.7,520.81,2388.15,8139.38,8.4593,395,38.86,23.3255
2000-07-26 00:01:07,642.83,1595.08,1415.07,552.35,2388.16,9061.5,47.73,520.51,2388.16,8138.93,8.4628,393,38.69,23.211
2000-07-27 00:01:07,643.35,1597.4,1422.45,552.67,2388.15,9062.67,47.78,520.4,2388.25,8138.12,8.4512,394,38.57,23.2488
2000-07-28 00:01:07,643.09,1600.05,1418.87,552.87,2388.15,9051.52,47.68,520.95,2388.19,8135.58,8.4465,394,38.83,23.2568
2000-07-29 00:01:07,643.25,1591.68,1413.21,552.86,2388.14,9063.09,47.79,521.12,2388.19,8139.06,8.4611,395,38.64,23.1867
2000-07-30 00:01:07,643.14,1588.79,1416.22,552.32,2388.17,9058.67,47.74,521.26,2388.19,8140.92,8.4734,395,38.72,23.2411
2000-07-31 00:01:07,643.01,1596.03,1415.19,552.71,2388.2,9058.11,47.75,520.32,2388.16,8132.75,8.4356,395,38.66,23.1842
2000-08-01 00:01:07,643.25,1592.58,1421.34,552.82,2388.19,9061.52,47.85,520.57,2388.2,8140.31,8.4925,395,38.73,23.1576
2000-08-02 00:01:07,643.66,1594.85,1424.2,552.77,2388.15,9059.02,47.97,520.74,2388.23,8137.26,8.4858,395,38.57,23.177
2000-08-03 00:01:07,642.67,1594.93,1422.91,553.33,2388.17,9062.27,47.79,520.38,2388.2,8140.28,8.488,394,38.65,23.2225
2000-08-04 00:01:07,643.38,1602.04,1415.32,552.3,2388.2,9063.68,47.87,520.71,2388.19,8139.92,8.4634,394,38.51,23.2048
2000-08-05 00:01:07,643.03,1596.52,1422.62,552.69,2388.22,9064.58,48.04,520.54,2388.18,8140.09,8.4803,395,38.8,23.0597
2000-08-06 00:01:07,643.54,1592.92,1413.28,552.04,2388.16,9063.49,47.68,520.33,2388.21,8138.04,8.4638,394,38.67,23.1823
2000-08-07 00:01:07,643.73,1599.32,1417.1,552.15,2388.16,9059.69,47.96,519.91,2388.2,8132.86,8.5026,396,38.48,23.1724
2000-08-08 00:01:07,642.67,1593.69,1417.15,552.72,2388.25,9062.89,47.82,520.96,2388.14,8137.04,8.4974,394,38.51,23.1085
2000-08-09 00:01:07,642.76,1595.51,1420.38,551.96,2388.15,9059.32,47.98,520.56,2388.2,8127.35,8.4532,395,38.69,23.177
2000-08-10 00:01:07,642.74,1594.99,1416.06,552.07,2388.22,9069.4,47.9,520.93,2388.21,8134.33,8.474,395,38.6,23.0999
2000-08-11 00:01:07,642.84,1586.22,1425.41,552.45,2388.21,9058.92,47.71,520.46,2388.12,8137.42,8.4779,394,38.68,23.2107
2000-08-12 00:01:07,642.54,1601.86,1417.18,552.6,2388.18,9061.0,47.66,520.52,2388.13,8139.16,8.4851,395,38.72,23.1614
2000-08-13 00:01:07,642.49,1593.23,1430.91,552.12,2388.23,9053.11,47.79,520.58,2388.2,8132.01,8.5134,394,38.7,23.1645
2000-08-14 00:01:07,642.85,1587.64,1417.13,552.08,2388.2,9055.74,48.06,520.95,2388.21,8138.85,8.5434,395,38.61,23.2065
2000-08-15 00:01:07,642.8,1595.67,1418.85,553.1,2388.19,9060.87,48.04,520.07,2388.21,8135.47,8.4994,395,38.67,23.1481
2000-08-16 00:01:07,642.92,1589.91,1422.41,551.25,2388.19,9059.16,47.94,521.0,2388.2,8133.37,8.4929,396,38.51,23.1994
2000-08-17 00:01:07,643.23,1596.57,1422.67,551.91,2388.23,9060.92,48.06,519.76,2388.2,8135.99,8.483,395,38.66,23.1564
2000-08-18 00:01:07,642.91,1596.52,1419.4,551.66,2388.25,9058.41,47.91,520.3,2388.2,8139.93,8.5099,394,38.46,23.2508
2000-08-19 00:01:07,643.34,1592.82,1416.98,551.42,2388.24,9064.6,47.98,520.55,2388.21,8136.64,8.4514,393,38.51,23.1786
2000-08-20 00:01:07,643.21,1603.91,1416.8,552.27,2388.21,9057.2,48.02,520.82,2388.18,8135.32,8.5189,395,38.57,23.1252
2000-08-21 00:01:07,643.43,1598.42,1419.4,551.64,2388.24,9058.47,47.93,520.5,2388.21,8135.57,8.503,396,38.44,23.0802
2000-08-22 00:01:07,643.36,1595.8,1423.96,552.44,2388.15,9065.54,48.05,520.33,2388.3,8140.41,8.4777,395,38.8,23.1517
2000-08-23 00:01:07,644.12,1595.27,1418.33,552.03,2388.24,9073.85,47.81,519.91,2388.26,8133.5,8.5029,393,38.69,23.2237
2000-08-24 00:01:07,643.3,1592.8,1423.87,551.63,2388.23,9060.37,48.06,520.04,2388.17,8140.01,8.4851,395,38.57,23.1436
2000-08-25 00:01:07,643.71,1594.1,1423.1,551.24,2388.25,9054.18,47.94,520.21,2388.19,8137.71,8.5016,397,38.55,23.1713
2000-08-26 00:01:07,643.48,1596.79,1428.09,551.36,2388.24,9060.04,47.98,520.65,2388.18,8130.98,8.5188,393,38.52,23.1118
2000-08-27 00:01:07,643.03,1597.82,1428.46,552.57,2388.26,9062.73,48.08,520.21,2388.23,8139.86,8.4752,395,38.67,23.1806
2000-08-28 00:01:07,643.41,1597.35,1418.86,552.35,2388.22,9059.26,48.04,520.17,2388.24,8138.3,8.5021,397,38.58,23.1707
2000-08-29 00:01:07,643.84,1600.63,1418.46,552.15,2388.21,9062.66,48.0,520.4,2388.23,8134.7,8.5242,394,38.55,23.1281
2000-08-30 00:01:07,643.22,1599.55,1425.19,552.4,2388.23,9056.04,48.05,519.94,2388.26,8127.92,8.4765,395,38.7,23.162
2000-08-31 00:01:07,643.41,1606.11,1424.18,551.55,2388.15,9060.47,47.96,520.12,2388.27,8133.67,8.4918,396,38.54,23.1798
2000-09-01 00:01:07,643.56,1600.29,1425.3,552.22,2388.22,9064.42,47.97,520.17,2388.22,8131.58,8.4879,395,38.68,23.1633
2000-09-02 00:01:07,643.33,1597.56,1425.65,551.65,2388.29,9050.83,48.12,519.91,2388.24,8133.67,8.4936,395,38.46,23.0923
2000-09-03 00:01:07,643.62,1603.65,1426.89,551.42,2388.21,9058.06,48.29,520.46,2388.2,8136.93,8.4911,394,38.55,23.0395
2000-09-04 00:01:07,643.37,1594.16,1426.63,551.59,2388.24,9063.26,48.0,520.51,2388.2,8135.93,8.5208,397,38.5,23.0955
2000-09-05 00:01:07,643.73,1599.16,1422.31,550.95,2388.23,9054.86,48.02,520.5,2388.25,8136.79,8.4705,395,38.54,23.0855
2000-09-06 00:01:07,643.28,1596.55,1421.38,552.31,2388.29,9052.14,48.22,520.17,2388.23,8135.62,8.5258,396,38.47,23.0353
2000-09-07 00:01:07,643.5,1604.85,1429.93,551.05,2388.22,9057.03,48.09,520.1,2388.21,8130.76,8.4879,395,38.35,23.1177
2000-09-08 00:01:07,643.37,1605.43,1425.23,551.73,2388.24,9057.07,48.33,520.07,2388.24,8129.54,8.4969,397,38.47,23.0577
2000-09-09 00:01:07,643.25,1599.31,1425.81,551.95,2388.22,9067.38,48.04,519.87,2388.24,8138.71,8.5033,395,38.55,23.1286
2000-09-10 00:01:07,643.58,1601.85,1428.82,550.57,2388.23,9063.26,48.01,519.56,2388.2,8134.42,8.5048,394,38.57,23.0992
2000-09-11 00:01:07,643.85,1602.57,1427.55,551.45,2388.21,9051.75,48.09,519.6,2388.19,8132.51,8.4874,394,38.24,23.1021
2000-09-12 00:01:07,644.02,1602.28,1430.42,552.34,2388.25,9067.72,48.21,519.55,2388.27,8135.03,8.5432,396,38.48,23.1697
2000-09-13 00:01:07,643.32,1594.89,1434.4,551.21,2388.28,9057.9,48.1,520.19,2388.22,8135.03,8.4981,395,38.6,23.0655
2000-09-14 00:01:07,643.36,1600.83,1431.25,552.23,2388.2,9055.25,48.2,519.95,2388.24,8140.46,8.5275,395,38.54,23.003
2000-09-15 00:01:07,643.52,1602.78,1427.98,552.1,2388.29,9061.09,48.17,519.82,2388.28,8132.03,8.5164,396,38.59,23.0022
2000-09-16 00:01:07,643.04,1600.25,1431.92,551.57,2388.21,9059.58,48.08,519.24,2388.25,8131.24,8.5266,396,38.39,22.9957
2000-09-17 00:01:07,643.34,1597.74,1427.72,551.18,2388.26,9055.86,48.19,519.57,2388.29,8127.94,8.5235,397,38.38,23.1531
2000-09-18 00:01:07,643.31,1596.03,1434.26,550.9,2388.29,9061.33,48.08,519.81,2388.28,8130.8,8.536,397,38.58,23.0661
2000-09-19 00:01:07,643.42,1601.91,1429.72,551.36,2388.28,9064.74,48.2,519.53,2388.25,8132.33,8.5705,396,38.53,23.0476
2000-09-20 00:01:07,643.46,1605.73,1426.53,550.85,2388.26,9058.36,48.25,519.39,2388.26,8126.18,8.5198,396,38.31,23.0153
