Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-10-29 00:00:29,643.07,1594.74,1419.34,552.74,2388.18,9070.66,47.79,520.26,2388.11,8143.42,8.4992,395,38.57,23.2268
2000-10-30 00:00:29,642.84,1603.65,1417.58,552.52,2388.14,9069.29,47.84,520.5,2388.16,8145.32,8.48,395,38.63,23.1792
2000-10-31 00:00:29,643.37,1600.77,1417.22,553.13,2388.17,9069.88,47.95,520.41,2388.17,8141.19,8.4609,396,38.66,23.2252
2000-11-01 00:00:29,643.33,1593.39,1425.29,552.35,2388.12,9058.7,47.67,520.78,2388.24,8139.62,8.4727,394,38.79,23.1601
2000-11-02 00:00:29,642.91,1598.79,1420.71,552.45,2388.14,9063.37,47.77,520.9,2388.17,8150.02,8.4697,394,38.46,23.2574
2000-11-03 00:00:29,642.97,1592.27,1415.51,552.9,2388.2,9073.32,47.8,520.31,2388.15,8144.12,8.4423,394,38.42,23.2149
2000-11-04 00:00:29,643.68,1594.15,1415.33,552.57,2388.18,9069.46,47.8,520.53,2388.15,8144.87,8.4762,395,38.69,23.0848
2000-11-05 00:00:29,643.27,1591.86,1419.72,552.55,2388.19,9077.33,47.72,520.72,2388.17,8141.43,8.4823,393,38.49,23.126
2000-11-06 00:00:29,643.39,1594.28,1413.52,552.22,2388.14,9066.49,47.93,521.05,2388.13,8142.79,8.5299,396,38.61,23.1432
2000-11-07 00:00:29,643.12,1603.72,1420.83,552.16,2388.18,9067.79,47.67,520.7,2388.19,8147.07,8.505,394,38.65,23.1488
2000-11-08 00:00:29,643.11,1603.45,1413.83,552.09,2388.18,9067.95,47.77,520.72,2388.16,8145.02,8.4945,396,38.74,23.1422
2000-11-09 00:00:29,642.95,1596.3,1416.32,552.6,2388.16,9074.82,47.97,520.36,2388.17,8144.56,8.4617,396,38.5,23.1701
2000-11-10 00:00:29,643.38,1598.63,1422.06,552.13,2388.16,9072.57,48.08,520.1,2388.15,8145.85,8.4869,395,38.71,23.1716
2000-11-11 00:00:29,643.45,1595.66,1419.95,551.58,2388.19,9074.0,47.77,519.82,2388.21,8145.51,8.5106,396,38.62,23.1272
2000-11-12 00:00:29,643.57,1596.72,1418.74,552.11,2388.17,9067.75,48.05,520.1,2388.21,8144.73,8.501,395,38.45,23.104
2000-11-13 00:00:29,643.07,1600.12,1425.87,552.15,2388.18,9072.23,47.86,520.32,2388.15,8148.43,8.4976,394,38.64,23.1328
2000-11-14 00:00:29,643.05,1592.3,1418.35,552.19,2388.17,9072.52,47.75,520.4,2388.2,8152.43,8.4784,397,38.6,23.064
2000-11-15 00:00:29,643.37,1603.0,1421.63,551.6,2388.27,9074.4,48.03,519.93,2388.15,8144.8,8.5017,395,38.62,23.0848
2000-11-16 00:00:29,643.79,1599.34,1425.73,552.01,2388.19,9073.82,47.94,520.34,2388.17,8141.97,8.4756,397,38.58,23.1748
2000-11-17 00:00:29,643.7,1598.14,1422.22,551.64,2388.22,9069.26,47.97,520.26,2388.17,8145.69,8.5024,395,38.58,23.1144
2000-11-18 00:00:29,643.49,1597.88,1421.0,551.83,2388.24,9071.24,47.97,520.42,2388.23,8144.99,8.4986,395,38.51,23.24
2000-11-19 00:00:29,643.46,1596.62,1421.0,551.3,2388.22,9062.52,47.95,520.11,2388.18,8143.82,8.5139,397,38.45,23.0591
2000-11-20 00:00:29,643.24,1597.8,1424.09,551.8,2388.3,9067.69,48.0,520.47,2388.22,8146.19,8.5329,396,38.58,23.1535
2000-11-21 00:00:29,643.35,1595.81,1425.14,551.73,2388.22,9074.83,47.86,520.54,2388.2,8141.27,8.5286,397,38.53,23.1107
2000-11-22 00:00:29,643.75,1603.98,1428.72,551.96,2388.18,9076.14,47.9,519.97,2388.22,8147.31,8.5186,396,38.45,23.193
2000-11-23 00:00:29,643.46,1599.51,1428.94,552.01,2388.18,9074.62,48.03,519.96,2388.23,8148.88,8.4813,396,38.63,23.1246
2000-11-24 00:00:29,643.53,1608.64,1426.08,551.18,2388.22,9067.21,48.02,520.13,2388.24,8147.49,8.5153,394,38.5,23.0451
2000-11-25 00:00:29,643.36,1600.53,1428.3,552.42,2388.16,9067.3,47.8,520.26,2388.17,8151.44,8.5024,396,38.66,23.138
2000-11-26 00:00:29,642.63,1598.65,1418.97,551.66,2388.23,9070.8,48.14,519.62,2388.23,8140.3,8.5075,396,38.54,23.1313
2000-11-27 00:00:29,643.64,1607.8,1426.37,551.56,2388.26,9069.93,47.94,519.71,2388.21,8141.46,8.4831,396,38.57,23.0469
2000-11-28 00:00:29,643.26,1602.73,1420.74,551.39,2388.21,9064.87,48.2,520.29,2388.24,8144.01,8.4969,395,38.4,23.0858
2000-11-29 00:00:29,643.41,1605.16,1425.12,551.42,2388.2,9071.51,48.08,519.7,2388.22,8141.81,8.4961,395,38.39,23.0703
2000-11-30 00:00:29,643.77,1602.6,1425.39,551.68,2388.25,9075.14,48.11,519.48,2388.23,8137.92,8.517,395,38.28,23.0885
2000-12-01 00:00:29,643.69,1603.85,1426.43,551.56,2388.23,9070.22,48.21,519.75,2388.19,8139.97,8.5008,396,38.33,23.0525
2000-12-02 00:00:29,643.34,1599.93,1426.36,551.74,2388.24,9070.42,48.18,520.11,2388.24,8146.61,8.5068,397,38.31,23.06
2000-12-03 00:00:29,643.4,1599.9,1429.96,551.46,2388.23,9073.22,48.13,519.67,2388.26,8148.75,8.5247,396,38.55,23.0983
2000-12-04 00:00:29,643.92,1603.14,1424.55,551.03,2388.28,9074.63,48.11,519.67,2388.24,8139.76,8.5134,397,38.62,23.103
2000-12-05 00:00:29,643.72,1604.6,1428.02,551.53,2388.24,9076.13,48.08,519.42,2388.23,8146.5,8.528,398,38.31,23.0394
