Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-11-30 00:00:03,642.77,1596.98,1417.6,552.39,2388.16,9079.46,47.96,520.86,2388.09,8154.32,8.4676,395,38.71,23.19
2000-12-01 00:00:03,642.88,1596.73,1413.26,552.18,2388.18,9069.79,47.7,521.17,2388.14,8150.01,8.4128,395,38.77,23.1112
2000-12-02 00:00:03,643.01,1589.52,1416.31,552.72,2388.1,9079.24,47.89,521.61,2388.08,8149.31,8.4921,394,38.7,23.1743
2000-12-03 00:00:03,643.36,1591.22,1412.53,552.92,2388.13,9067.43,47.85,520.79,2388.1,8149.28,8.4357,395,38.56,23.194
2000-12-04 00:00:03,643.03,1590.63,1415.47,553.07,2388.12,9077.91,47.7,520.59,2388.14,8147.38,8.4921,393,38.88,23.3016
2000-12-05 00:00:03,642.83,1594.15,1411.36,552.26,2388.18,9073.59,47.71,520.48,2388.18,8154.64,8.4569,395,38.42,23.1986
2000-12-06 00:00:03,642.94,1597.81,1417.79,552.89,2388.16,9077.32,47.81,521.13,2388.15,8149.56,8.4748,394,38.61,23.2805
2000-12-07 00:00:03,643.01,1593.45,1419.13,552.83,2388.14,9073.8,47.93,520.81,2388.1,8150.43,8.4634,395,38.7,23.1549
2000-12-08 00:00:03,643.59,1594.34,1419.67,553.07,2388.12,9079.92,47.73,521.32,2388.15,8153.81,8.5012,394,38.66,23.119
2000-12-09 00:00:03,643.67,1599.04,1420.68,552.79,2388.09,9075.25,47.88,520.95,2388.18,8153.19,8.5006,395,38.6,23.1427
2000-12-10 00:00:03,643.25,1589.7,1414.72,552.71,2388.19,9077.55,47.83,520.78,2388.16,8149.1,8.4994,394,38.66,23.1347
2000-12-11 00:00:03,643.58,1595.42,1409.73,552.56,2388.17,9081.02,47.99,521.04,2388.16,8156.35,8.4578,394,38.64,23.1844
2000-12-12 00:00:03,643.07,1597.63,1427.68,552.39,2388.17,9084.96,47.65,520.72,2388.17,8149.36,8.5143,394,38.87,23.1785
2000-12-13 00:00:03,643.35,1601.19,1423.69,552.16,2388.14,9077.44,47.94,520.51,2388.12,8150.43,8.4933,394,38.6,23.1051
2000-12-14 00:00:03,643.61,1595.08,1426.56,552.4,2388.16,9085.95,48.08,520.97,2388.11,8154.47,8.4586,395,38.7,23.2155
2000-12-15 00:00:03,643.79,1597.55,1424.36,551.92,2388.15,9083.45,47.85,520.7,2388.17,8159.55,8.4742,395,38.5,23.1145
2000-12-16 00:00:03,643.33,1597.37,1417.42,552.42,2388.14,9074.97,47.83,520.59,2388.12,8154.25,8.4771,396,38.56,23.2645
2000-12-17 00:00:03,643.05,1597.13,1423.12,552.52,2388.15,9083.55,47.77,520.33,2388.16,8157.25,8.4867,394,38.69,23.1775
2000-12-18 00:00:03,643.39,1600.25,1418.95,553.1,2388.16,9081.93,47.67,521.39,2388.13,8156.52,8.5186,396,38.59,23.1785
2000-12-19 00:00:03,643.92,1596.72,1422.59,552.49,2388.14,9087.11,47.86,520.7,2388.19,8153.36,8.4844,396,38.48,23.1475
2000-12-20 00:00:03,643.7,1597.57,1428.23,552.28,2388.18,9069.14,47.88,519.78,2388.15,8152.49,8.5005,394,38.38,23.0938
2000-12-21 00:00:03,643.07,1604.29,1418.41,551.61,2388.19,9082.04,47.88,520.15,2388.18,8150.8,8.5281,394,38.49,23.0928
2000-12-22 00:00:03,643.47,1598.59,1420.89,552.09,2388.24,9083.46,48.16,520.22,2388.19,8157.56,8.5099,396,38.67,23.1411
2000-12-23 00:00:03,643.08,1599.12,1423.93,552.28,2388.2,9084.94,47.88,520.46,2388.26,8154.78,8.5011,395,38.33,23.2218
2000-12-24 00:00:03,643.89,1601.53,1424.83,552.07,2388.19,9086.52,47.9,520.26,2388.18,8157.91,8.5242,396,38.52,23.1168
2000-12-25 00:00:03,643.4,1603.77,1431.54,552.39,2388.18,9087.93,48.1,520.17,2388.23,8161.02,8.5159,395,38.64,23.0675
2000-12-26 00:00:03,643.06,1593.19,1424.17,551.99,2388.18,9089.45,48.07,520.67,2388.22,8158.32,8.4883,395,38.4,23.0379
2000-12-27 00:00:03,643.26,1593.84,1421.87,551.78,2388.17,9098.2,48.14,520.6,2388.21,8164.52,8.4895,395,38.43,23.0769
2000-12-28 00:00:03,643.42,1594.06,1426.48,552.0,2388.19,9089.4,48.01,520.65,2388.22,8157.8,8.4781,398,38.55,23.0852
2000-12-29 00:00:03,643.56,1593.34,1426.72,551.98,2388.24,9088.39,47.93,520.01,2388.23,8160.85,8.503,396,38.55,23.1905
2000-12-30 00:00:03,643.45,1599.73,1425.02,552.12,2388.2,9090.47,48.12,520.34,2388.2,8158.18,8.4624,396,38.44,23.1762
2000-12-31 00:00:03,643.16,1596.59,1426.24,551.62,2388.23,9096.11,48.18,520.24,2388.2,8159.16,8.4861,396,38.7,23.1096
2001-01-01 00:00:03,644.03,1602.09,1431.38,552.0,2388.25,9089.34,48.11,519.76,2388.28,8157.85,8.5216,396,38.36,23.0722
2001-01-02 00:00:03,643.52,1598.21,1431.24,551.42,2388.21,9085.8,48.06,519.73,2388.26,8161.16,8.4929,397,38.31,23.1066
2001-01-03 00:00:03,643.67,1606.01,1429.4,551.93,2388.27,9094.72,48.23,519.5,2388.22,8162.87,8.5492,395,38.33,23.0848
2001-01-04 00:00:03,643.97,1598.68,1432.49,550.95,2388.23,9088.67,48.09,519.99,2388.19,8157.65,8.4921,396,38.41,23.1179
2001-01-05 00:00:03,644.23,1598.25,1424.21,551.0,2388.2,9088.06,47.95,520.24,2388.17,8163.26,8.502,396,38.37,23.1134
