Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-07-05 00:00:52,643.64,1593.63,1409.98,552.96,2388.07,9073.33,47.57,521.23,2388.09,8156.66,8.4736,393,38.79,23.1636
2000-07-06 00:00:52,642.55,1598.57,1419.28,552.86,2388.07,9082.9,47.71,520.81,2388.12,8163.27,8.4756,394,38.63,23.2153
2000-07-07 00:00:52,642.57,1596.28,1416.99,552.53,2388.1,9084.05,47.61,521.2,2388.15,8157.04,8.4583,394,38.72,23.2647
2000-07-08 00:00:52,643.07,1590.74,1416.79,552.8,2388.14,9080.2,47.76,520.55,2388.09,8161.44,8.4917,393,38.78,23.1567
2000-07-09 00:00:52,643.51,1595.25,1415.57,553.26,2388.11,9080.23,47.83,521.05,2388.12,8161.65,8.4608,393,38.73,23.1301
2000-07-10 00:00:52,642.7,1601.35,1422.25,552.56,2388.17,9089.56,47.85,520.66,2388.16,8163.19,8.4685,393,38.73,23.2945
2000-07-11 00:00:52,642.97,1598.1,1416.35,552.18,2388.12,9085.02,47.91,520.99,2388.08,8160.02,8.4681,395,38.63,23.1346
2000-07-12 00:00:52,643.13,1600.76,1424.79,551.9,2388.11,9083.97,47.75,520.85,2388.17,8158.97,8.4864,395,38.64,23.2693
2000-07-13 00:00:52,643.08,1596.07,1424.83,552.56,2388.09,9089.92,47.71,520.6,2388.07,8159.24,8.4731,395,38.74,23.1102
2000-07-14 00:00:52,642.88,1601.71,1414.15,552.24,2388.17,9087.86,47.79,521.42,2388.08,8164.39,8.4693,397,38.59,23.169
2000-07-15 00:00:52,643.55,1596.45,1422.15,553.0,2388.1,9088.14,48.02,520.97,2388.13,8161.91,8.4791,394,38.48,23.1527
2000-07-16 00:00:52,643.6,1593.52,1418.99,552.43,2388.13,9088.99,47.84,520.73,2388.09,8161.81,8.472,394,38.72,23.2259
2000-07-17 00:00:52,642.95,1592.99,1417.45,552.19,2388.12,9087.28,47.66,520.93,2388.16,8162.85,8.4967,395,38.72,23.2309
2000-07-18 00:00:52,642.78,1605.56,1417.0,552.61,2388.11,9087.93,47.8,520.48,2388.18,8164.47,8.4751,396,38.71,23.2635
2000-07-19 00:00:52,643.27,1595.35,1417.29,552.45,2388.14,9090.48,47.7,520.82,2388.08,8166.24,8.4958,392,38.52,23.2373
2000-07-20 00:00:52,643.64,1597.7,1423.75,551.69,2388.17,9090.45,47.81,520.36,2388.13,8161.62,8.4832,393,38.45,23.1614
2000-07-21 00:00:52,643.06,1600.56,1421.74,551.91,2388.17,9093.34,47.93,520.04,2388.09,8171.96,8.4739,396,38.57,23.2028
2000-07-22 00:00:52,643.36,1594.05,1418.04,551.21,2388.11,9094.97,47.78,520.31,2388.19,8175.68,8.4805,394,38.77,23.2093
2000-07-23 00:00:52,643.57,1593.7,1417.85,551.88,2388.11,9098.21,47.84,520.41,2388.15,8167.43,8.47,394,38.65,23.1746
2000-07-24 00:00:52,643.25,1602.03,1426.58,553.03,2388.12,9102.47,47.97,520.63,2388.17,8167.68,8.4981,395,38.49,23.1775
2000-07-25 00:00:52,643.84,1596.87,1424.2,552.03,2388.19,9093.91,47.87,519.87,2388.13,8161.16,8.5043,395,38.55,23.1536
2000-07-26 00:00:52,643.5,1598.2,1422.92,552.49,2388.15,9101.05,47.85,520.24,2388.16,8170.19,8.4887,395,38.57,23.2414
2000-07-27 00:00:52,643.42,1599.84,1421.7,551.98,2388.17,9101.06,47.88,520.58,2388.14,8168.05,8.4855,396,38.64,23.1094
2000-07-28 00:00:52,643.48,1589.41,1422.01,552.03,2388.09,9100.07,48.04,520.15,2388.11,8165.72,8.4795,395,38.51,23.1609
2000-07-29 00:00:52,643.93,1603.35,1426.92,551.48,2388.18,9102.25,47.89,520.82,2388.18,8170.28,8.5077,395,38.62,23.034
2000-07-30 00:00:52,643.76,1602.37,1429.66,552.67,2388.18,9106.01,47.99,520.42,2388.17,8178.0,8.5074,397,38.49,23.1659
2000-07-31 00:00:52,643.14,1601.54,1433.45,551.98,2388.2,9107.83,47.9,520.41,2388.14,8173.85,8.4758,396,38.54,23.0655
2000-08-01 00:00:52,643.23,1598.33,1426.33,551.93,2388.14,9108.19,48.02,520.15,2388.15,8173.32,8.5163,397,38.38,23.119
2000-08-02 00:00:52,643.24,1600.23,1423.82,551.69,2388.19,9101.18,48.08,520.3,2388.14,8176.14,8.5117,395,38.58,23.2359
2000-08-03 00:00:52,643.69,1607.52,1422.96,551.14,2388.22,9115.97,47.98,520.12,2388.18,8174.08,8.5125,396,38.75,23.2345
2000-08-04 00:00:52,643.77,1598.22,1428.59,551.51,2388.18,9114.11,48.06,519.98,2388.17,8174.57,8.5191,396,38.49,23.023
2000-08-05 00:00:52,643.06,1606.59,1424.58,552.01,2388.21,9107.92,48.01,519.8,2388.22,8179.24,8.4987,396,38.48,23.0964
2000-08-06 00:00:52,643.42,1594.2,1425.73,551.65,2388.18,9105.73,48.06,519.93,2388.14,8178.41,8.5241,397,38.44,23.0864
2000-08-07 00:00:52,643.74,1597.36,1431.14,551.99,2388.15,9107.27,48.0,520.07,2388.18,8187.11,8.5192,396,38.41,23.0924
2000-08-08 00:00:52,644.05,1597.02,1439.09,551.76,2388.19,9105.66,47.97,519.98,2388.22,8179.3,8.4845,396,38.48,23.1695
2000-08-09 00:00:52,644.17,1604.52,1428.45,550.89,2388.2,9111.76,48.1,520.13,2388.16,8177.05,8.5437,397,38.57,23.0011
2000-08-10 00:00:52,644.32,1601.64,1432.87,551.68,2388.22,9116.47,48.01,519.75,2388.18,8183.92,8.5364,397,38.47,23.1174
