Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-11-30 00:00:55,642.38,1583.92,1383.42,552.11,2387.86,9056.53,47.04,520.32,2387.93,8130.22,8.3698,390,38.82,23.2723
2000-12-01 00:00:55,641.93,1577.6,1405.32,550.52,2387.2,9031.84,47.36,518.56,2387.19,8122.87,8.4263,389,38.75,23.2446
2000-12-02 00:00:55,641.99,1582.2,1389.21,552.63,2387.94,9041.56,46.96,520.51,2387.9,8129.96,8.42,390,39.01,23.3678
2000-12-03 00:00:55,642.2,1583.58,1399.91,550.34,2387.27,9031.9,47.27,518.48,2387.24,8120.17,8.4624,390,38.65,23.2477
2000-12-04 00:00:55,641.54,1580.54,1386.77,552.5,2387.92,9041.57,46.82,520.6,2387.95,8133.28,8.4037,390,39.1,23.3739
2000-12-05 00:00:55,641.99,1580.82,1386.89,551.65,2387.86,9043.96,46.91,520.24,2387.9,8128.48,8.4304,390,39.04,23.4264
2000-12-06 00:00:55,642.09,1582.07,1389.77,552.63,2387.95,9045.96,47.0,520.63,2387.94,8128.22,8.3642,392,38.99,23.4472
2000-12-07 00:00:55,641.7,1574.86,1390.76,552.89,2387.93,9047.04,46.99,521.05,2387.95,8128.16,8.4054,389,38.79,23.4507
2000-12-08 00:00:55,641.86,1580.33,1392.8,552.25,2387.93,9045.15,46.9,520.7,2387.92,8131.87,8.436,390,39.01,23.2834
2000-12-09 00:00:55,641.88,1583.85,1397.85,552.91,2387.94,9042.55,47.14,519.65,2387.93,8129.68,8.3901,390,39.09,23.3469
2000-12-10 00:00:55,641.96,1580.81,1390.06,553.46,2387.97,9046.78,47.13,521.13,2387.91,8133.64,8.3944,392,39.04,23.4406
2000-12-11 00:00:55,641.76,1578.34,1394.93,550.03,2387.27,9037.4,47.2,518.74,2387.24,8126.38,8.435,391,39.0,23.1798
2000-12-12 00:00:55,641.32,1573.14,1390.2,552.16,2387.91,9037.62,46.88,520.23,2387.95,8128.3,8.3907,390,38.81,23.438
2000-12-13 00:00:55,642.1,1577.37,1394.34,550.66,2387.44,9035.14,47.05,518.32,2387.45,8119.78,8.4498,391,38.89,23.3292
2000-12-14 00:00:55,641.53,1583.44,1388.15,552.43,2387.93,9035.91,46.9,520.75,2387.91,8126.85,8.4179,390,39.05,23.3483
2000-12-15 00:00:55,642.03,1578.7,1394.11,551.81,2387.91,9039.79,46.83,520.86,2387.9,8129.09,8.3785,391,38.81,23.4818
2000-12-16 00:00:55,642.56,1579.93,1405.69,550.63,2387.25,9038.31,47.37,518.91,2387.28,8121.79,8.405,390,38.68,23.2587
2000-12-17 00:00:55,642.08,1584.68,1389.99,551.97,2387.9,9033.4,46.96,519.7,2387.95,8128.19,8.4601,390,39.17,23.3518
2000-12-18 00:00:55,642.28,1589.06,1394.45,553.36,2387.89,9042.25,46.93,520.15,2387.93,8135.92,8.3901,390,39.1,23.4076
2000-12-19 00:00:55,642.0,1579.98,1390.56,552.74,2387.91,9043.14,47.13,520.96,2387.89,8128.81,8.4102,389,39.0,23.4551
2000-12-20 00:00:55,641.47,1575.1,1397.95,553.02,2387.89,9050.03,47.1,520.58,2387.91,8134.14,8.4072,391,39.04,23.338
2000-12-21 00:00:55,641.58,1582.69,1398.51,553.06,2387.91,9050.94,46.95,520.76,2387.94,8131.66,8.3919,391,38.96,23.4713
2000-12-22 00:00:55,641.92,1581.41,1400.93,550.34,2387.24,9037.12,47.37,518.71,2387.29,8123.02,8.4541,390,38.78,23.3574
2000-12-23 00:00:55,642.07,1578.41,1389.91,552.1,2387.9,9046.92,46.87,520.32,2387.96,8130.95,8.4237,390,38.95,23.2623
2000-12-24 00:00:55,641.49,1575.81,1389.0,553.14,2387.93,9044.61,47.2,521.14,2387.97,8130.52,8.3854,390,39.12,23.3689
2000-12-25 00:00:55,642.27,1580.61,1390.1,552.29,2387.96,9046.42,46.96,520.4,2387.91,8131.55,8.4238,389,38.9,23.3742
2000-12-26 00:00:55,642.08,1588.35,1397.59,552.66,2387.91,9040.07,46.91,520.4,2387.95,8129.86,8.365,392,38.88,23.3359
2000-12-27 00:00:55,642.02,1586.22,1391.9,553.09,2387.94,9047.95,47.0,520.83,2387.91,8125.6,8.3926,392,39.1,23.4884
2000-12-28 00:00:55,641.57,1582.89,1390.89,552.04,2387.94,9040.45,47.03,520.23,2387.93,8130.39,8.381,390,38.98,23.3809
2000-12-29 00:00:55,641.58,1580.12,1393.66,553.0,2387.89,9037.45,46.99,520.84,2387.92,8132.52,8.3968,392,38.99,23.4116
2000-12-30 00:00:55,642.54,1579.41,1390.28,552.29,2387.86,9045.96,47.13,519.99,2387.9,8129.79,8.422,391,38.98,23.4837
2000-12-31 00:00:55,642.23,1580.82,1388.62,553.04,2387.98,9045.7,47.09,519.78,2387.87,8129.87,8.3859,390,38.83,23.3541
2001-01-01 00:00:55,641.97,1577.85,1392.57,552.07,2387.92,9047.44,47.06,520.55,2387.92,8127.96,8.4178,391,38.97,23.4354
2001-01-02 00:00:55,640.9,1583.62,1392.38,552.78,2387.92,9046.15,47.17,520.22,2387.91,8133.78,8.4153,391,38.96,23.4168
2001-01-03 00:00:55,641.85,1580.74,1387.43,554.04,2387.95,9053.5,47.12,520.85,2388.0,8134.27,8.3875,391,38.96,23.3716
2001-01-04 00:00:55,641.97,1586.78,1391.44,551.52,2387.87,9050.33,46.98,520.18,2387.92,8129.59,8.377,390,38.95,23.4064
2001-01-05 00:00:55,641.62,1581.17,1389.9,552.23,2387.87,9048.34,46.98,520.84,2387.93,8129.2,8.3935,391,39.01,23.3833
2001-01-06 00:00:55,642.26,1574.34,1391.5,552.89,2387.94,9049.14,47.04,520.07,2387.9,8127.42,8.3976,389,38.84,23.409
2001-01-07 00:00:55,641.84,1584.03,1393.3,550.68,2387.29,9038.2,46.99,518.14,2387.25,8117.81,8.4535,391,38.88,23.238
2001-01-08 00:00:55,641.85,1578.04,1389.6,552.05,2387.97,9043.91,47.0,520.16,2387.92,8131.97,8.4063,391,38.85,23.35
2001-01-09 00:00:55,642.07,1584.58,1394.25,551.8,2387.96,9043.26,46.99,520.37,2387.88,8128.72,8.3975,391,39.12,23.38
2001-01-10 00:00:55,641.9,1575.31,1393.53,551.83,2387.97,9045.56,46.99,520.02,2387.89,8130.32,8.4263,390,39.16,23.4125
2001-01-11 00:00:55,641.9,1582.19,1388.37,552.06,2387.91,9040.2,47.0,520.91,2387.93,8133.36,8.3776,391,39.05,23.3726
2001-01-12 00:00:55,641.91,1571.53,1385.97,553.25,2387.94,9051.61,47.21,521.07,2387.94,8131.71,8.385,390,38.93,23.4411
2001-01-13 00:00:55,641.61,1577.38,1391.0,553.47,2387.93,9043.93,46.97,521.09,2387.91,8131.36,8.3893,391,39.06,23.4153
2001-01-14 00:00:55,641.51,1587.02,1397.6,552.44,2387.89,9049.89,47.09,520.95,2387.9,8136.89,8.3919,391,38.98,23.395
2001-01-15 00:00:55,641.63,1578.42,1396.13,552.43,2387.92,9057.4,47.23,520.79,2387.97,8140.11,8.3907,391,39.13,23.4466
2001-01-16 00:00:55,641.89,1574.42,1390.54,552.64,2387.9,9053.77,47.06,521.1,2387.93,8125.61,8.3989,391,38.87,23.387
2001-01-17 00:00:55,641.95,1574.52,1399.56,552.62,2387.98,9047.02,47.06,520.53,2387.94,8135.52,8.3987,391,39.0,23.4643
2001-01-18 00:00:55,642.02,1579.86,1395.47,552.71,2387.9,9048.42,47.13,520.26,2387.91,8130.13,8.4002,391,38.74,23.3573
2001-01-19 00:00:55,641.14,1588.67,1390.06,552.83,2387.95,9044.17,47.16,520.82,2387.96,8133.55,8.3876,392,39.11,23.3304
2001-01-20 00:00:55,641.57,1578.98,1390.94,552.46,2387.92,9042.49,47.12,520.95,2388.0,8132.83,8.4279,391,39.12,23.2275
2001-01-21 00:00:55,641.8,1582.43,1393.76,552.78,2387.98,9048.29,46.86,520.61,2387.93,8131.3,8.4004,391,38.75,23.3177
2001-01-22 00:00:55,642.5,1571.32,1388.88,552.56,2387.95,9051.07,46.95,521.17,2387.95,8135.69,8.4323,392,39.02,23.351
2001-01-23 00:00:55,641.91,1580.54,1387.35,553.25,2387.97,9047.81,47.0,520.65,2387.88,8132.11,8.3753,390,39.04,23.3782
2001-01-24 00:00:55,642.21,1581.44,1390.66,553.03,2387.94,9042.76,47.01,520.0,2387.93,8130.59,8.4014,392,38.89,23.3504
2001-01-25 00:00:55,641.79,1584.76,1390.8,553.66,2387.93,9051.4,47.06,520.8,2387.91,8131.36,8.3881,390,39.08,23.3538
2001-01-26 00:00:55,641.76,1575.44,1399.87,553.42,2387.96,9043.85,47.05,520.74,2387.96,8125.93,8.3865,389,38.83,23.4408
2001-01-27 00:00:55,641.89,1584.02,1391.25,552.54,2387.89,9041.42,47.16,520.52,2387.95,8131.66,8.4257,390,38.73,23.3321
2001-01-28 00:00:55,641.53,1574.77,1398.76,552.94,2387.94,9047.87,47.12,520.63,2387.97,8132.13,8.4278,391,39.23,23.4219
2001-01-29 00:00:55,641.69,1581.66,1387.05,552.99,2387.94,9045.22,46.98,520.76,2387.92,8128.02,8.3974,393,38.82,23.3585
2001-01-30 00:00:55,641.72,1587.13,1394.27,553.16,2387.98,9049.34,47.02,521.14,2387.92,8133.82,8.383,391,38.86,23.4308
2001-01-31 00:00:55,642.14,1581.62,1401.78,553.21,2387.95,9045.43,47.14,520.71,2387.97,8131.88,8.3902,390,38.94,23.244
2001-02-01 00:00:55,641.66,1583.35,1400.45,552.64,2387.94,9044.26,46.95,521.09,2387.94,8127.94,8.4166,390,39.09,23.345
2001-02-02 00:00:55,641.85,1588.65,1391.39,552.89,2387.91,9050.43,47.24,520.77,2387.96,8133.53,8.376,390,39.15,23.2117
2001-02-03 00:00:55,641.86,1580.92,1387.38,552.24,2387.91,9045.47,47.08,520.31,2387.9,8129.41,8.3842,390,38.97,23.4157
2001-02-04 00:00:55,641.43,1581.34,1394.37,553.52,2387.99,9054.29,47.0,521.6,2387.95,8132.21,8.4042,392,39.17,23.4351
2001-02-05 00:00:55,642.48,1581.29,1394.28,552.85,2387.92,9048.87,47.09,520.12,2387.96,8129.91,8.3763,390,38.97,23.3392
2001-02-06 00:00:55,641.83,1583.11,1396.4,552.67,2387.94,9046.25,46.9,521.44,2387.93,8133.62,8.4121,390,38.96,23.3404
2001-02-07 00:00:55,642.13,1580.39,1396.68,553.44,2387.94,9053.7,46.97,520.5,2387.95,8133.38,8.3633,390,39.02,23.3786
2001-02-08 00:00:55,641.42,1578.64,1388.46,552.66,2387.95,9045.37,47.01,520.96,2387.97,8132.74,8.4093,392,38.86,23.3367
2001-02-09 00:00:55,641.65,1580.03,1390.63,552.94,2387.96,9044.19,47.11,520.54,2387.85,8135.93,8.379,390,38.81,23.4524
2001-02-10 00:00:55,642.13,1584.27,1388.6,552.3,2387.92,9053.73,46.92,521.22,2387.9,8135.04,8.3982,391,38.9,23.3769
2001-02-11 00:00:55,641.77,1576.68,1394.69,553.16,2387.92,9045.38,47.28,520.76,2387.93,8133.9,8.4283,390,38.84,23.4076
2001-02-12 00:00:55,642.21,1582.09,1390.82,553.17,2387.93,9042.85,46.84,521.04,2387.94,8134.44,8.3668,392,38.93,23.4277
2001-02-13 00:00:55,642.46,1580.56,1393.68,552.78,2387.9,9053.17,46.98,520.68,2387.93,8130.67,8.3922,391,38.97,23.2966
2001-02-14 00:00:55,642.13,1580.35,1399.16,552.44,2387.94,9056.08,47.07,521.06,2387.93,8129.03,8.3942,392,39.11,23.3816
2001-02-15 00:00:55,641.75,1576.63,1399.06,553.72,2387.96,9045.58,47.08,521.45,2387.96,8134.29,8.3758,391,38.94,23.359
2001-02-16 00:00:55,642.61,1580.25,1398.12,553.16,2387.92,9041.5,46.93,520.72,2387.92,8130.97,8.3992,392,38.96,23.379
2001-02-17 00:00:55,642.19,1583.47,1391.51,553.36,2387.98,9049.75,47.08,521.23,2388.01,8129.79,8.4046,391,38.93,23.3257
2001-02-18 00:00:55,641.75,1587.69,1403.51,553.4,2387.92,9039.31,46.94,521.43,2387.89,8130.44,8.35,390,38.84,23.4429
2001-02-19 00:00:55,640.86,1586.56,1397.66,552.65,2387.98,9044.42,46.93,520.45,2387.94,8131.78,8.3772,391,39.01,23.3164
2001-02-20 00:00:55,641.79,1584.07,1393.2,552.91,2387.94,9048.93,47.2,521.86,2387.97,8135.39,8.3676,391,39.17,23.3086
2001-02-21 00:00:55,641.67,1577.98,1393.15,553.34,2387.97,9047.8,47.01,521.29,2387.95,8134.09,8.4076,391,39.08,23.326
2001-02-22 00:00:55,641.26,1581.71,1394.29,553.29,2387.89,9054.06,47.12,520.41,2387.93,8132.3,8.3891,389,38.94,23.3529
2001-02-23 00:00:55,642.39,1585.7,1396.38,553.89,2387.94,9050.76,47.18,521.45,2387.92,8134.93,8.3908,391,38.92,23.3884
2001-02-24 00:00:55,641.68,1580.4,1400.67,552.32,2387.89,9042.83,47.1,520.55,2387.98,8130.56,8.431,392,38.82,23.3685
2001-02-25 00:00:55,642.51,1582.71,1390.69,552.42,2387.92,9052.66,46.83,520.71,2388.0,8134.76,8.402,392,38.81,23.3823
2001-02-26 00:00:55,641.68,1588.75,1396.32,552.61,2387.94,9049.13,47.0,520.67,2387.94,8129.86,8.3761,390,38.99,23.3499
2001-02-27 00:00:55,641.03,1586.09,1390.3,554.04,2387.98,9061.69,47.19,521.31,2387.94,8132.8,8.3964,393,39.05,23.4574
2001-02-28 00:00:55,641.97,1581.07,1393.25,552.75,2387.96,9046.28,47.0,521.37,2388.01,8135.85,8.371,390,38.99,23.354
2001-03-01 00:00:55,641.92,1580.13,1393.1,553.43,2387.96,9056.45,47.04,522.13,2387.94,8134.01,8.3993,390,39.11,23.482
2001-03-02 00:00:55,641.72,1575.0,1391.75,552.96,2387.92,9051.53,47.09,521.53,2387.99,8134.5,8.3952,392,38.96,23.4341
2001-03-03 00:00:55,641.49,1588.91,1386.6,553.17,2387.86,9052.1,47.16,521.2,2387.91,8139.02,8.364,392,39.13,23.3046
2001-03-04 00:00:55,641.93,1585.08,1396.85,553.56,2387.89,9049.39,47.0,520.95,2387.92,8128.34,8.4091,390,39.03,23.4242
2001-03-05 00:00:55,641.48,1569.07,1393.01,552.99,2387.9,9050.78,46.94,521.52,2387.93,8133.39,8.3683,392,38.98,23.4313
2001-03-06 00:00:55,641.89,1593.32,1400.33,554.64,2388.0,9049.97,47.12,521.65,2388.01,8135.17,8.389,392,39.07,23.3301
2001-03-07 00:00:55,641.69,1583.28,1396.33,554.24,2387.95,9049.87,47.15,521.38,2387.99,8138.43,8.3532,390,39.26,23.4605
2001-03-08 00:00:55,641.67,1579.6,1391.09,553.01,2387.95,9047.27,46.87,520.3,2387.93,8130.96,8.3959,392,39.14,23.2957
2001-03-09 00:00:55,641.7,1583.8,1397.35,553.21,2387.9,9046.8,47.08,521.16,2387.99,8131.13,8.4116,392,39.06,23.4856
2001-03-10 00:00:55,642.03,1582.89,1400.38,553.9,2387.97,9049.62,47.07,520.9,2387.97,8130.54,8.3709,391,38.98,23.4015
2001-03-11 00:00:55,641.89,1581.91,1395.15,552.87,2387.99,9045.99,47.18,521.61,2387.94,8129.75,8.3923,391,39.03,23.3377
2001-03-12 00:00:55,642.1,1581.2,1393.76,552.98,2387.89,9046.77,46.87,520.97,2387.98,8134.63,8.4097,392,39.02,23.4434
2001-03-13 00:00:55,641.77,1578.81,1393.85,553.44,2387.93,9043.04,47.18,520.9,2387.91,8133.22,8.406,390,39.12,23.3828
2001-03-14 00:00:55,642.17,1586.76,1389.48,552.94,2387.94,9042.17,47.12,521.45,2387.97,8136.12,8.3772,390,38.98,23.3718
2001-03-15 00:00:55,642.16,1582.42,1396.81,552.73,2387.95,9051.86,47.21,521.15,2387.95,8138.58,8.392,391,38.97,23.365
2001-03-16 00:00:55,642.18,1583.88,1390.65,553.93,2387.98,9053.25,47.02,521.02,2387.97,8135.74,8.3672,392,39.06,23.4212
2001-03-17 00:00:55,641.77,1580.57,1394.82,553.02,2387.93,9055.42,46.93,521.43,2387.91,8128.92,8.3664,390,38.85,23.3239
2001-03-18 00:00:55,642.35,1583.49,1395.86,553.97,2388.0,9050.96,47.17,521.37,2387.96,8137.69,8.3723,389,38.95,23.3937
2001-03-19 00:00:55,642.11,1589.93,1386.73,554.26,2387.98,9053.9,47.07,521.45,2387.96,8136.7,8.3622,389,39.11,23.3821
2001-03-20 00:00:55,641.61,1573.9,1390.29,553.16,2387.95,9047.54,47.05,520.71,2387.96,8137.28,8.3672,390,38.99,23.4242
2001-03-21 00:00:55,642.13,1582.85,1393.74,552.84,2387.95,9042.11,47.01,521.28,2387.92,8134.68,8.3839,391,39.15,23.3887
2001-03-22 00:00:55,641.87,1582.63,1386.1,553.38,2387.95,9049.87,46.91,521.11,2387.98,8134.86,8.3729,390,38.83,23.4188
2001-03-23 00:00:55,641.68,1585.17,1392.16,554.14,2387.96,9050.47,47.03,521.81,2387.9,8138.17,8.3831,391,38.94,23.4279
2001-03-24 00:00:55,641.83,1574.97,1401.84,553.2,2387.95,9048.13,47.16,521.07,2387.95,8131.13,8.4239,391,38.85,23.3204
2001-03-25 00:00:55,642.27,1591.43,1394.71,553.58,2387.97,9050.59,47.11,521.3,2387.97,8136.64,8.4092,391,38.95,23.404
2001-03-26 00:00:55,642.36,1577.84,1394.61,553.63,2387.97,9050.22,47.1,521.35,2387.97,8135.57,8.379,389,38.98,23.2864
2001-03-27 00:00:55,642.32,1576.0,1396.83,553.45,2387.99,9052.15,47.06,521.75,2387.97,8130.39,8.3816,391,38.91,23.3746
2001-03-28 00:00:55,642.53,1583.73,1390.8,553.3,2387.97,9045.01,47.13,521.29,2387.95,8134.33,8.4053,390,38.95,23.2904
2001-03-29 00:00:55,642.02,1584.1,1395.73,554.0,2387.95,9049.53,47.22,521.27,2387.97,8133.0,8.3971,392,38.86,23.4668
2001-03-30 00:00:55,642.13,1582.37,1394.69,553.63,2387.97,9049.82,47.13,522.14,2387.96,8132.94,8.4198,392,38.88,23.4325
2001-03-31 00:00:55,641.73,1583.86,1393.63,553.3,2387.94,9046.23,47.18,521.28,2387.92,8132.31,8.4018,390,38.95,23.467
2001-04-01 00:00:55,642.22,1578.76,1396.21,553.72,2387.95,9045.79,46.96,521.64,2388.03,8135.35,8.3534,392,39.07,23.4095
2001-04-02 00:00:55,641.71,1584.78,1398.42,554.3,2387.92,9049.67,47.06,521.93,2387.96,8137.64,8.3978,392,39.07,23.4208
2001-04-03 00:00:55,641.33,1581.91,1394.26,554.12,2387.95,9051.42,47.27,522.15,2387.96,8138.22,8.3839,393,39.01,23.4103
2001-04-04 00:00:55,641.82,1584.23,1396.79,554.09,2387.93,9055.91,47.02,522.51,2387.99,8134.05,8.3847,391,39.0,23.4405
2001-04-05 00:00:55,641.72,1577.33,1394.0,553.27,2387.88,9052.58,47.1,521.85,2387.97,8134.13,8.4077,392,39.11,23.4291
2001-04-06 00:00:55,642.01,1576.88,1390.35,553.49,2387.96,9055.15,47.12,521.98,2387.95,8134.54,8.373,391,39.13,23.3565
2001-04-07 00:00:55,641.87,1570.52,1400.41,553.9,2387.95,9044.05,47.29,522.09,2387.99,8137.59,8.3838,390,39.01,23.436
2001-04-08 00:00:55,642.54,1581.33,1399.22,554.64,2388.01,9056.08,47.01,522.85,2387.9,8140.96,8.4374,389,38.85,23.3249
2001-04-09 00:00:55,642.07,1582.94,1393.26,553.67,2388.0,9052.51,47.18,521.59,2387.95,8132.01,8.3663,391,39.02,23.4073
2001-04-10 00:00:55,641.8,1577.41,1396.64,553.99,2387.98,9052.45,47.07,521.69,2387.98,8137.72,8.3901,392,39.17,23.4263
2001-04-11 00:00:55,642.02,1577.69,1397.96,554.1,2388.0,9051.14,47.15,521.42,2387.95,8135.28,8.3743,391,39.02,23.4715
2001-04-12 00:00:55,642.47,1586.9,1391.54,553.71,2387.96,9056.72,46.97,521.45,2387.98,8138.01,8.3988,392,38.87,23.3555
2001-04-13 00:00:55,641.85,1586.8,1392.08,553.67,2388.0,9048.83,47.18,521.9,2387.93,8142.02,8.3751,392,38.91,23.4062
2001-04-14 00:00:55,642.18,1586.44,1400.21,554.31,2387.96,9054.78,47.14,522.06,2388.02,8142.16,8.3665,393,38.99,23.3834
2001-04-15 00:00:55,642.15,1583.82,1400.34,553.26,2387.94,9050.86,47.27,520.88,2387.97,8140.15,8.3976,390,38.97,23.466
2001-04-16 00:00:55,641.79,1587.09,1392.7,554.95,2387.99,9049.05,47.23,521.96,2387.97,8136.09,8.3821,391,38.96,23.4386
2001-04-17 00:00:55,641.88,1587.03,1392.79,553.65,2388.02,9049.91,47.13,521.94,2387.95,8136.76,8.3714,393,39.04,23.455
2001-04-18 00:00:55,642.21,1585.79,1399.49,553.45,2388.03,9061.62,47.32,522.52,2387.99,8137.77,8.3737,390,38.96,23.4356
2001-04-19 00:00:55,642.26,1588.54,1395.19,554.11,2387.96,9058.67,47.18,521.7,2387.96,8134.33,8.3756,391,39.01,23.3986
2001-04-20 00:00:55,642.01,1575.08,1397.61,553.72,2387.99,9050.8,47.2,522.21,2388.0,8139.22,8.3726,392,38.92,23.4944
2001-04-21 00:00:55,642.53,1587.37,1399.25,553.48,2388.0,9053.54,47.06,522.14,2387.99,8137.88,8.3948,390,38.86,23.3558
2001-04-22 00:00:55,641.87,1580.98,1387.78,553.93,2387.92,9053.75,47.19,521.78,2387.97,8128.82,8.3691,391,39.19,23.3974
2001-04-23 00:00:55,642.2,1589.79,1391.15,554.56,2387.99,9054.23,47.14,522.35,2387.99,8137.32,8.3641,392,39.1,23.4077
2001-04-24 00:00:55,642.01,1583.07,1392.36,553.66,2387.96,9054.69,47.01,522.35,2388.01,8137.39,8.404,391,39.02,23.4718
2001-04-25 00:00:55,642.11,1578.13,1399.92,554.0,2387.99,9061.33,47.12,522.51,2388.0,8138.59,8.3653,391,39.1,23.4927
2001-04-26 00:00:55,641.74,1579.39,1393.56,554.01,2387.96,9053.04,47.1,521.81,2387.97,8142.74,8.3365,392,39.04,23.3922
2001-04-27 00:00:55,641.58,1591.32,1392.38,554.78,2388.0,9053.85,47.23,522.0,2388.0,8139.52,8.372,392,39.04,23.4858
2001-04-28 00:00:55,642.15,1578.96,1394.56,554.82,2388.02,9057.96,47.22,522.51,2387.94,8137.96,8.3885,391,38.95,23.4756
2001-04-29 00:00:55,642.17,1583.39,1401.65,554.99,2388.0,9054.71,47.17,521.99,2387.99,8140.25,8.3731,390,39.02,23.4398
2001-04-30 00:00:55,642.63,1592.01,1390.57,554.32,2388.0,9055.75,47.12,522.79,2387.97,8137.5,8.3734,391,38.99,23.4693
2001-05-01 00:00:55,642.25,1587.05,1393.84,554.36,2387.96,9058.29,47.11,521.81,2388.03,8138.33,8.3729,392,38.94,23.4929
2001-05-02 00:00:55,641.56,1583.88,1394.55,554.32,2387.98,9059.75,47.14,522.22,2387.95,8141.54,8.3778,391,38.98,23.4067
2001-05-03 00:00:55,641.88,1576.58,1391.15,554.17,2387.95,9053.04,47.1,522.11,2387.99,8134.23,8.3791,391,39.03,23.328
2001-05-04 00:00:55,641.87,1580.56,1393.26,554.8,2387.96,9059.69,47.24,522.18,2387.91,8134.95,8.3681,391,39.02,23.3001
2001-05-05 00:00:55,641.7,1581.28,1395.2,555.05,2387.97,9057.47,47.22,521.53,2387.96,8140.46,8.3597,394,39.01,23.3906
2001-05-06 00:00:55,641.96,1582.44,1392.78,554.54,2388.0,9062.44,46.98,522.05,2387.97,8140.44,8.3898,391,38.91,23.3769
2001-05-07 00:00:55,641.35,1586.31,1391.26,554.98,2387.98,9057.87,47.3,522.34,2388.0,8142.21,8.358,390,38.92,23.3736
2001-05-08 00:00:55,642.36,1579.13,1385.03,555.03,2387.96,9063.82,47.03,522.66,2388.03,8137.15,8.3736,393,38.9,23.3941
2001-05-09 00:00:55,642.01,1593.84,1401.91,554.97,2388.06,9058.39,47.09,522.57,2388.03,8144.25,8.3648,392,39.14,23.5171
2001-05-10 00:00:55,642.3,1575.38,1396.38,554.67,2387.98,9058.82,47.24,522.74,2387.96,8138.33,8.3648,392,39.2,23.4832
2001-05-11 00:00:55,641.72,1587.09,1395.28,554.83,2387.99,9057.49,47.22,522.42,2387.97,8139.09,8.3452,391,39.13,23.4896
2001-05-12 00:00:55,642.27,1575.46,1399.09,554.72,2388.02,9055.78,47.18,522.54,2388.02,8139.35,8.3511,393,39.19,23.4828
2001-05-13 00:00:55,642.18,1584.32,1406.18,554.97,2387.99,9057.76,47.25,522.75,2388.0,8138.08,8.3613,393,38.96,23.3475
2001-05-14 00:00:55,642.09,1578.94,1396.89,554.3,2388.0,9058.14,47.16,522.45,2388.0,8138.05,8.3901,392,39.0,23.4936
2001-05-15 00:00:55,642.51,1587.01,1400.66,554.46,2387.97,9058.22,47.07,522.87,2387.98,8135.44,8.3294,392,38.95,23.441
2001-05-16 00:00:55,641.71,1574.87,1397.44,554.92,2388.04,9053.31,47.17,522.36,2388.0,8136.27,8.3638,391,38.99,23.4123
2001-05-17 00:00:55,642.09,1585.86,1401.29,554.75,2387.98,9063.87,47.06,522.86,2388.03,8138.84,8.3252,391,39.02,23.4294
2001-05-18 00:00:55,642.35,1584.84,1404.42,555.4,2388.01,9057.68,47.35,523.01,2388.0,8139.63,8.3615,392,39.15,23.3402
2001-05-19 00:00:55,642.08,1574.96,1394.01,554.15,2388.02,9058.35,47.03,522.71,2388.03,8139.47,8.4043,392,39.04,23.5297
2001-05-20 00:00:55,641.58,1590.42,1392.74,554.66,2388.01,9057.05,47.2,522.79,2388.01,8140.05,8.425,392,39.06,23.3979
2001-05-21 00:00:55,641.95,1578.38,1393.67,555.07,2388.0,9065.03,47.18,523.18,2388.0,8139.92,8.342,391,39.01,23.3972
2001-05-22 00:00:55,641.83,1583.69,1400.04,555.05,2387.99,9061.32,47.26,522.8,2388.03,8144.78,8.369,393,38.95,23.4066
2001-05-23 00:00:55,642.29,1582.53,1393.72,554.29,2388.01,9063.55,47.28,523.32,2387.98,8140.39,8.3695,391,38.92,23.5826
2001-05-24 00:00:55,642.4,1590.07,1398.4,555.31,2388.04,9054.59,47.08,523.47,2387.94,8141.57,8.3491,392,39.11,23.4085
2001-05-25 00:00:55,642.29,1584.4,1398.41,555.07,2387.99,9055.44,47.25,522.93,2388.02,8139.44,8.3614,390,39.02,23.4738
2001-05-26 00:00:55,642.26,1592.61,1403.21,554.85,2388.0,9057.79,47.16,523.45,2388.02,8140.24,8.3657,390,39.08,23.4279
2001-05-27 00:00:55,642.07,1578.13,1398.06,555.29,2387.99,9053.6,47.19,523.58,2388.04,8144.74,8.3658,392,39.27,23.4061
2001-05-28 00:00:55,641.96,1584.82,1407.84,554.48,2387.99,9058.91,47.23,522.71,2388.04,8139.57,8.378,392,39.12,23.3133
2001-05-29 00:00:55,642.09,1582.05,1399.14,555.34,2388.02,9052.69,47.19,523.14,2387.97,8138.45,8.3428,391,38.92,23.395
2001-05-30 00:00:55,642.41,1586.33,1400.24,555.91,2388.05,9064.49,47.26,523.38,2388.04,8143.81,8.3451,391,38.95,23.4276
2001-05-31 00:00:55,642.19,1581.24,1406.72,555.71,2388.02,9068.39,47.35,523.22,2388.02,8141.82,8.3363,393,39.11,23.4419
2001-06-01 00:00:55,642.43,1582.84,1397.5,554.69,2387.96,9058.99,47.09,522.38,2388.02,8140.65,8.348,391,39.11,23.3952
2001-06-02 00:00:55,642.19,1585.56,1399.29,556.79,2388.05,9053.94,47.23,523.7,2388.0,8143.92,8.3672,392,39.0,23.4999
2001-06-03 00:00:55,641.88,1583.3,1398.55,555.29,2388.05,9049.67,47.25,523.21,2388.05,8143.62,8.3602,393,39.04,23.4982
