Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-10-29 00:00:57,642.69,1594.06,1414.59,562.31,2388.34,9089.77,47.62,530.44,2388.27,8172.05,8.3043,395,39.55,23.7535
2000-10-30 00:00:57,642.92,1601.91,1413.56,562.53,2388.3,9094.84,47.53,530.49,2388.35,8165.16,8.2983,394,39.49,23.7841
2000-10-31 00:00:57,642.83,1594.48,1416.42,562.93,2388.31,9095.17,47.69,530.67,2388.28,8172.62,8.2692,393,39.32,23.647
2000-11-01 00:00:57,642.37,1589.41,1406.0,563.35,2388.33,9097.47,47.73,530.86,2388.33,8171.75,8.3178,397,39.35,23.7758
2000-11-02 00:00:57,642.6,1589.47,1412.73,563.57,2388.37,9091.3,47.75,530.93,2388.37,8165.72,8.3513,394,39.51,23.6678
2000-11-03 00:00:57,642.71,1596.05,1411.21,563.13,2388.38,9092.09,47.57,530.6,2388.33,8174.54,8.3311,393,39.22,23.5921
2000-11-04 00:00:57,643.13,1596.79,1413.82,563.66,2388.35,9097.06,47.66,531.82,2388.34,8172.0,8.3209,395,39.55,23.705
2000-11-05 00:00:57,642.34,1596.48,1410.38,564.16,2388.32,9092.65,47.75,531.28,2388.36,8170.96,8.266,395,39.45,23.7827
2000-11-06 00:00:57,642.26,1591.4,1408.34,563.8,2388.3,9100.8,47.82,531.27,2388.32,8170.54,8.2627,395,39.41,23.5914
2000-11-07 00:00:57,643.29,1595.9,1417.73,564.82,2388.38,9105.04,47.91,531.49,2388.33,8172.15,8.3014,395,39.4,23.735
2000-11-08 00:00:57,642.99,1598.86,1411.39,565.16,2388.37,9097.53,47.85,531.78,2388.39,8178.11,8.2754,395,39.32,23.7851
2000-11-09 00:00:57,642.9,1592.86,1409.78,564.97,2388.41,9093.49,47.9,532.22,2388.39,8174.81,8.2513,396,39.45,23.7326
2000-11-10 00:00:57,643.03,1594.77,1411.22,564.46,2388.34,9103.08,47.72,532.3,2388.29,8176.28,8.2587,395,39.46,23.7259
2000-11-11 00:00:57,642.9,1599.63,1417.33,564.86,2388.38,9096.84,47.67,532.8,2388.36,8179.66,8.2777,395,39.62,23.7283
2000-11-12 00:00:57,643.03,1594.24,1415.72,566.04,2388.43,9095.23,47.94,533.57,2388.36,8177.07,8.2749,394,39.63,23.6266
2000-11-13 00:00:57,642.96,1599.54,1411.15,565.93,2388.44,9104.27,47.98,533.52,2388.4,8181.98,8.2792,393,39.52,23.9154
2000-11-14 00:00:57,643.09,1595.23,1414.82,566.49,2388.39,9115.43,47.85,533.35,2388.47,8175.91,8.2713,396,39.39,23.7718
2000-11-15 00:00:57,642.5,1599.73,1414.66,566.01,2388.41,9109.67,48.06,533.16,2388.41,8180.47,8.2519,395,39.53,23.6434
2000-11-16 00:00:57,642.85,1607.84,1420.27,565.97,2388.44,9110.74,47.94,534.07,2388.43,8181.12,8.2645,395,39.52,23.6893
2000-11-17 00:00:57,643.07,1604.28,1412.45,566.24,2388.44,9112.09,47.81,533.94,2388.47,8181.05,8.2618,396,39.58,23.7428
2000-11-18 00:00:57,643.51,1605.39,1414.5,566.71,2388.47,9104.74,47.93,534.16,2388.49,8181.56,8.2542,395,39.5,23.6353
2000-11-19 00:00:57,643.28,1597.53,1418.62,567.69,2388.49,9116.77,47.99,534.42,2388.51,8180.24,8.2791,395,39.55,23.8297
2000-11-20 00:00:57,642.97,1599.51,1422.1,567.5,2388.52,9117.18,48.15,534.82,2388.5,8184.83,8.2372,395,39.52,23.8536
2000-11-21 00:00:57,642.89,1598.08,1419.49,567.08,2388.55,9118.49,47.99,535.9,2388.48,8188.28,8.2838,396,39.52,23.7688
2000-11-22 00:00:57,643.52,1604.46,1424.53,568.4,2388.48,9121.06,48.04,534.93,2388.46,8181.81,8.277,395,39.56,23.7663
2000-11-23 00:00:57,643.53,1600.64,1425.61,568.32,2388.47,9116.59,48.18,535.78,2388.49,8186.73,8.2309,397,39.73,23.8781
2000-11-24 00:00:57,642.77,1600.68,1425.91,568.14,2388.55,9124.35,47.78,535.91,2388.56,8188.05,8.2314,397,39.56,23.8529
2000-11-25 00:00:57,643.29,1599.44,1427.71,569.54,2388.59,9116.57,48.12,536.37,2388.59,8192.64,8.2145,396,39.78,23.6929
2000-11-26 00:00:57,643.39,1601.61,1418.58,569.1,2388.53,9118.9,48.15,536.29,2388.53,8192.43,8.2651,396,39.52,23.8159
2000-11-27 00:00:57,643.4,1605.06,1422.42,569.69,2388.56,9115.2,48.23,537.4,2388.57,8190.03,8.2591,397,39.82,23.6869
