Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-10-17 00:00:05,643.57,1594.23,1422.14,552.75,2388.14,9081.87,47.88,520.66,2388.21,8154.98,8.4855,396,38.54,23.0668
2000-10-18 00:00:05,643.27,1596.53,1423.68,551.95,2388.12,9079.43,48.03,520.1,2388.22,8158.55,8.4715,395,38.45,23.1268
2000-10-19 00:00:05,643.58,1597.3,1425.32,551.67,2388.17,9090.13,47.92,520.29,2388.15,8158.27,8.4961,395,38.48,23.1131
2000-10-20 00:00:05,643.0,1594.56,1419.96,551.99,2388.15,9085.75,48.0,520.62,2388.15,8156.89,8.4746,394,38.57,23.1952
2000-10-21 00:00:05,643.39,1603.92,1426.02,551.73,2388.22,9083.97,47.91,519.97,2388.16,8160.7,8.537,395,38.3,23.1887
2000-10-22 00:00:05,643.26,1596.57,1417.79,551.51,2388.17,9090.58,47.77,520.77,2388.14,8161.01,8.4442,395,38.72,23.1178
2000-10-23 00:00:05,643.2,1600.86,1422.64,552.29,2388.17,9085.49,48.18,519.98,2388.18,8154.91,8.4824,395,38.5,23.2676
2000-10-24 00:00:05,643.55,1606.71,1421.02,552.14,2388.17,9096.75,47.92,520.35,2388.18,8164.6,8.4589,395,38.62,23.1022
2000-10-25 00:00:05,643.69,1597.77,1426.53,552.01,2388.18,9081.59,48.08,519.66,2388.19,8157.02,8.5011,395,38.61,23.1389
2000-10-26 00:00:05,643.81,1604.59,1421.39,552.43,2388.16,9086.23,47.98,520.09,2388.2,8163.47,8.4694,396,38.63,23.0934
2000-10-27 00:00:05,642.96,1597.09,1427.02,553.07,2388.19,9094.79,47.93,520.61,2388.12,8164.48,8.4841,394,38.46,23.2301
2000-10-28 00:00:05,643.52,1601.25,1422.59,552.05,2388.15,9095.72,47.98,520.8,2388.18,8165.47,8.4765,395,38.56,23.078
2000-10-29 00:00:05,643.7,1599.86,1425.03,551.86,2388.13,9094.65,48.09,519.87,2388.25,8161.31,8.5199,395,38.56,23.0996
2000-10-30 00:00:05,643.18,1600.48,1417.01,551.56,2388.18,9099.79,48.1,519.9,2388.2,8169.44,8.4941,396,38.46,23.0992
2000-10-31 00:00:05,643.52,1595.21,1428.76,552.43,2388.15,9098.85,48.02,520.34,2388.15,8170.24,8.5115,396,38.63,23.0246
2000-11-01 00:00:05,643.28,1599.88,1427.68,551.58,2388.22,9095.7,48.19,520.36,2388.16,8165.52,8.519,396,38.64,23.0884
2000-11-02 00:00:05,643.44,1596.55,1425.56,551.83,2388.16,9098.51,48.08,520.3,2388.19,8167.17,8.5284,398,38.5,23.0775
2000-11-03 00:00:05,643.85,1601.96,1428.97,551.88,2388.2,9104.69,47.95,520.26,2388.15,8168.37,8.5083,396,38.72,23.1486
2000-11-04 00:00:05,643.43,1596.18,1435.92,551.76,2388.15,9099.94,48.05,519.91,2388.18,8174.73,8.5125,397,38.61,23.0195
2000-11-05 00:00:05,643.91,1600.87,1426.27,551.46,2388.21,9104.22,48.01,520.38,2388.21,8170.53,8.494,395,38.51,23.0793
2000-11-06 00:00:05,643.14,1602.55,1427.67,551.78,2388.23,9100.93,48.18,520.2,2388.16,8164.92,8.5418,395,38.42,23.2106
2000-11-07 00:00:05,643.65,1594.82,1435.92,551.96,2388.19,9101.85,48.12,520.29,2388.22,8174.5,8.5121,397,38.6,23.0199
2000-11-08 00:00:05,642.94,1604.44,1421.51,551.49,2388.17,9110.82,48.08,519.93,2388.21,8171.22,8.4833,397,38.33,23.1405
2000-11-09 00:00:05,643.9,1600.42,1429.92,551.23,2388.14,9112.57,48.1,520.05,2388.16,8174.79,8.5078,397,38.34,22.9625
2000-11-10 00:00:05,644.45,1605.21,1433.91,551.56,2388.19,9105.16,48.0,520.45,2388.23,8182.7,8.5101,396,38.4,23.0493
2000-11-11 00:00:05,643.78,1601.19,1439.48,550.83,2388.18,9112.72,48.06,519.99,2388.27,8183.86,8.515,395,38.36,23.1091
2000-11-12 00:00:05,643.28,1597.38,1428.41,551.41,2388.17,9115.13,48.17,519.85,2388.23,8177.8,8.5207,395,38.4,23.0787
2000-11-13 00:00:05,643.58,1608.57,1437.97,551.7,2388.18,9119.82,48.32,519.86,2388.21,8178.97,8.5134,397,38.23,23.032
