Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-10-26 00:00:46,642.52,1595.76,1398.33,21.61,553.6,2388.08,9060.2,47.41,521.49,2388.08,8144.14,8.3992,392,38.89,23.3006
2000-10-27 00:00:46,642.37,1590.92,1404.84,21.61,553.51,2388.09,9060.55,47.42,521.23,2388.07,8136.73,8.422,392,38.84,23.1322
2000-10-28 00:00:46,642.91,1589.62,1410.92,21.61,553.56,2388.08,9066.41,47.67,521.33,2388.04,8136.92,8.4571,392,39.02,23.3236
2000-10-29 00:00:46,642.68,1588.08,1409.72,21.61,552.82,2388.14,9064.73,47.39,521.42,2388.11,8137.7,8.4417,392,38.75,23.2622
2000-10-30 00:00:46,642.5,1591.55,1403.43,21.61,553.69,2388.14,9064.51,47.51,521.28,2388.07,8131.82,8.4288,393,38.87,23.3231
2000-10-31 00:00:46,642.8,1590.19,1403.75,21.61,554.05,2388.1,9056.87,47.65,521.07,2388.07,8134.78,8.4341,393,38.72,23.351
2000-11-01 00:00:46,642.71,1589.82,1412.53,21.61,553.0,2388.09,9059.43,47.55,521.97,2388.11,8139.51,8.4479,394,38.84,23.2896
2000-11-02 00:00:46,642.43,1586.52,1405.93,21.61,553.06,2388.09,9053.34,47.51,521.27,2388.12,8131.55,8.4309,394,38.81,23.2412
2000-11-03 00:00:46,643.14,1588.13,1403.91,21.61,553.27,2388.09,9058.72,47.51,521.38,2388.13,8138.29,8.433,394,38.97,23.2541
2000-11-04 00:00:46,642.46,1586.31,1406.41,21.61,553.78,2388.05,9055.41,47.57,521.33,2388.11,8134.12,8.4634,393,38.88,23.2476
2000-11-05 00:00:46,642.66,1590.92,1404.1,21.61,552.86,2388.1,9060.57,47.55,521.32,2388.1,8137.2,8.4543,393,38.74,23.1666
2000-11-06 00:00:46,642.67,1592.47,1401.12,21.61,553.19,2388.1,9055.6,47.7,521.43,2388.09,8139.91,8.4304,393,38.89,23.2724
2000-11-07 00:00:46,642.75,1584.23,1413.48,21.61,552.37,2388.19,9049.89,47.56,521.1,2388.16,8140.0,8.427,394,38.8,23.2674
2000-11-08 00:00:46,642.87,1585.6,1403.57,21.61,554.27,2388.11,9064.48,47.73,521.47,2388.1,8134.41,8.4685,393,38.78,23.3385
2000-11-09 00:00:46,642.46,1594.04,1411.98,21.61,553.22,2388.07,9053.69,47.53,521.47,2388.06,8137.87,8.455,393,38.82,23.2851
2000-11-10 00:00:46,642.32,1590.97,1407.14,21.61,553.14,2388.12,9053.82,47.54,520.94,2388.1,8141.62,8.4528,393,38.79,23.2335
2000-11-11 00:00:46,642.6,1583.92,1412.8,21.61,553.51,2388.13,9060.05,47.62,521.06,2388.06,8136.43,8.5175,393,38.85,23.3074
2000-11-12 00:00:46,642.9,1590.96,1405.65,21.61,553.62,2388.03,9056.39,47.5,521.66,2388.09,8136.44,8.4753,393,38.81,23.1438
2000-11-13 00:00:46,642.95,1594.64,1409.92,21.61,553.1,2388.12,9060.57,47.65,521.44,2388.15,8142.79,8.4465,394,38.7,23.2502
2000-11-14 00:00:46,642.63,1594.68,1412.13,21.61,554.21,2388.09,9054.93,47.57,520.79,2388.1,8135.27,8.432,393,38.94,23.2858
2000-11-15 00:00:46,642.53,1585.77,1410.07,21.61,553.43,2388.19,9063.52,47.64,521.4,2388.19,8131.37,8.4942,393,38.92,23.2423
2000-11-16 00:00:46,643.29,1595.46,1416.63,21.61,553.27,2388.14,9056.1,47.54,521.54,2388.11,8133.56,8.4578,394,38.87,23.2968
2000-11-17 00:00:46,642.37,1594.03,1418.39,21.61,553.52,2388.13,9066.47,47.63,521.19,2388.04,8135.77,8.4337,393,38.71,23.2721
2000-11-18 00:00:46,642.84,1590.0,1413.03,21.61,553.48,2388.14,9054.92,47.66,520.82,2388.19,8138.03,8.4323,394,38.67,23.2213
2000-11-19 00:00:46,642.76,1597.84,1410.45,21.61,552.91,2388.15,9054.58,47.66,521.13,2388.15,8131.41,8.4579,393,38.76,23.3409
2000-11-20 00:00:46,642.9,1587.11,1407.87,21.61,552.97,2388.15,9057.64,47.65,521.27,2388.12,8130.53,8.4453,394,38.91,23.2074
2000-11-21 00:00:46,643.24,1593.95,1415.19,21.61,553.62,2388.13,9056.74,47.58,520.79,2388.11,8135.21,8.4557,394,38.46,23.179
2000-11-22 00:00:46,642.89,1590.84,1408.69,21.61,552.91,2388.16,9059.25,47.67,521.3,2388.15,8134.98,8.4589,393,38.71,23.3654
2000-11-23 00:00:46,642.17,1586.56,1412.51,21.61,553.15,2388.12,9055.49,47.7,521.16,2388.15,8134.13,8.4431,395,38.67,23.2765
2000-11-24 00:00:46,642.67,1595.42,1409.29,21.61,552.64,2388.09,9065.06,47.65,521.58,2388.16,8133.82,8.465,393,38.74,23.2905
2000-11-25 00:00:46,642.96,1583.59,1414.38,21.61,552.77,2388.19,9053.79,47.66,520.9,2388.12,8133.18,8.4562,393,38.85,23.2375
2000-11-26 00:00:46,642.38,1590.81,1409.99,21.61,553.08,2388.15,9058.21,47.6,520.26,2388.15,8137.29,8.4713,394,38.95,23.293
2000-11-27 00:00:46,643.77,1591.19,1405.62,21.61,553.19,2388.14,9047.88,47.76,521.06,2388.15,8139.07,8.4453,394,38.6,23.2775
2000-11-28 00:00:46,643.12,1593.6,1413.19,21.61,552.89,2388.16,9052.99,47.8,520.83,2388.11,8136.06,8.4864,395,38.72,23.1658
2000-11-29 00:00:46,642.57,1588.32,1418.27,21.61,552.18,2388.17,9061.15,47.54,521.2,2388.12,8140.84,8.492,393,38.93,23.2325
2000-11-30 00:00:46,642.95,1591.71,1414.68,21.61,553.51,2388.17,9053.66,47.54,520.87,2388.19,8138.02,8.4549,393,38.66,23.1836
2000-12-01 00:00:46,643.06,1593.17,1412.55,21.61,552.8,2388.15,9058.08,47.84,521.26,2388.17,8134.11,8.4701,393,38.49,23.2152
2000-12-02 00:00:46,643.12,1590.3,1419.95,21.61,552.67,2388.13,9060.02,47.61,521.27,2388.19,8141.92,8.4201,393,38.75,23.315
2000-12-03 00:00:46,642.93,1593.56,1414.73,21.61,552.66,2388.18,9053.16,47.87,521.24,2388.12,8136.94,8.4318,393,38.61,23.265
2000-12-04 00:00:46,642.99,1593.96,1421.8,21.61,552.62,2388.16,9056.16,47.81,521.0,2388.17,8134.67,8.447,393,38.6,23.2757
2000-12-05 00:00:46,642.88,1602.49,1415.76,21.61,552.77,2388.13,9067.55,47.83,520.97,2388.12,8135.92,8.4874,394,38.58,23.2442
2000-12-06 00:00:46,642.72,1596.36,1424.43,21.61,552.75,2388.2,9058.16,47.91,520.67,2388.15,8140.89,8.4675,394,38.6,23.1174
2000-12-07 00:00:46,643.32,1589.54,1411.71,21.61,552.81,2388.16,9063.14,47.79,520.47,2388.22,8128.12,8.4757,394,38.53,23.1473
2000-12-08 00:00:46,643.34,1590.47,1422.97,21.61,552.48,2388.21,9053.31,47.73,520.68,2388.19,8131.88,8.4823,393,38.62,23.2802
2000-12-09 00:00:46,642.98,1597.19,1418.26,21.61,552.76,2388.18,9060.67,47.91,520.54,2388.2,8127.91,8.4929,394,38.9,23.2823
2000-12-10 00:00:46,642.88,1593.61,1416.66,21.61,553.03,2388.21,9056.97,47.74,521.1,2388.16,8135.91,8.4634,395,38.7,23.1989
2000-12-11 00:00:46,642.98,1589.55,1411.61,21.61,553.13,2388.14,9057.51,47.81,520.3,2388.17,8127.96,8.4472,394,38.69,23.2243
2000-12-12 00:00:46,642.97,1588.82,1414.86,21.61,553.02,2388.18,9062.35,47.83,520.46,2388.19,8129.72,8.4425,396,38.61,23.2332
2000-12-13 00:00:46,643.45,1596.3,1418.5,21.61,551.71,2388.2,9056.12,47.98,520.97,2388.17,8131.2,8.4772,394,38.81,23.1286
2000-12-14 00:00:46,642.81,1596.51,1415.17,21.61,553.06,2388.18,9055.12,47.71,521.12,2388.18,8134.02,8.47,395,38.55,23.2365
2000-12-15 00:00:46,642.97,1593.94,1409.57,21.61,552.46,2388.2,9054.44,47.91,520.34,2388.25,8134.8,8.4463,397,38.54,23.1443
2000-12-16 00:00:46,642.75,1588.39,1413.37,21.61,552.45,2388.2,9056.58,47.76,520.56,2388.18,8134.53,8.488,396,38.63,23.0398
2000-12-17 00:00:46,643.35,1589.93,1428.51,21.61,551.78,2388.17,9054.46,47.67,521.53,2388.22,8135.05,8.4753,394,38.59,23.215
2000-12-18 00:00:46,643.72,1594.68,1420.94,21.61,552.46,2388.15,9060.34,47.94,520.51,2388.17,8132.47,8.4714,394,38.48,23.1996
2000-12-19 00:00:46,643.11,1593.33,1423.59,21.61,552.57,2388.16,9060.54,47.91,520.75,2388.19,8126.3,8.5003,395,38.49,23.2047
2000-12-20 00:00:46,642.88,1591.95,1415.79,21.61,552.0,2388.18,9055.01,47.67,520.35,2388.22,8131.66,8.4727,395,38.59,23.1672
2000-12-21 00:00:46,643.05,1588.18,1416.7,21.61,551.85,2388.2,9053.46,47.86,520.15,2388.18,8124.84,8.4751,396,38.58,23.1161
2000-12-22 00:00:46,642.81,1596.73,1420.76,21.61,552.29,2388.23,9061.94,47.82,520.03,2388.3,8129.47,8.4913,394,38.65,23.1071
2000-12-23 00:00:46,643.47,1603.38,1420.9,21.61,551.67,2388.17,9051.79,48.0,520.94,2388.17,8135.71,8.4789,396,38.53,23.1439
2000-12-24 00:00:46,643.12,1595.44,1416.92,21.61,551.36,2388.22,9061.31,47.82,520.21,2388.2,8126.39,8.5282,393,38.69,23.1484
2000-12-25 00:00:46,643.08,1594.62,1410.64,21.61,552.59,2388.17,9057.49,48.08,519.74,2388.22,8130.91,8.4685,395,38.75,23.2151
2000-12-26 00:00:46,643.2,1598.58,1423.18,21.61,551.54,2388.21,9048.05,47.98,519.98,2388.23,8131.29,8.4933,395,38.75,23.2362
2000-12-27 00:00:46,643.68,1597.92,1422.03,21.61,551.58,2388.16,9052.34,48.05,520.15,2388.24,8127.51,8.4827,395,38.63,23.1421
2000-12-28 00:00:46,643.0,1595.13,1424.97,21.61,551.31,2388.23,9054.2,47.98,520.42,2388.23,8128.39,8.5196,395,38.5,23.1914
2000-12-29 00:00:46,642.72,1596.83,1424.73,21.61,551.82,2388.23,9049.94,47.67,520.29,2388.21,8128.23,8.5,394,38.52,23.0925
2000-12-30 00:00:46,642.97,1600.41,1427.35,21.61,551.99,2388.25,9049.52,48.07,520.01,2388.16,8125.0,8.4847,396,38.68,23.0289
2000-12-31 00:00:46,643.45,1601.32,1421.55,21.61,551.99,2388.21,9054.42,48.13,519.72,2388.28,8126.34,8.5032,395,38.49,23.0906
2001-01-01 00:00:46,643.63,1594.24,1419.28,21.61,551.46,2388.27,9055.49,47.88,520.39,2388.23,8129.42,8.494,394,38.51,22.9421
2001-01-02 00:00:46,643.13,1603.5,1422.32,21.61,551.68,2388.28,9054.54,48.1,519.83,2388.24,8127.14,8.4829,395,38.49,23.0752
2001-01-03 00:00:46,643.59,1598.63,1430.25,21.61,551.8,2388.25,9052.91,48.09,519.77,2388.27,8125.87,8.516,394,38.58,23.0992
2001-01-04 00:00:46,643.2,1606.34,1424.21,21.61,552.26,2388.3,9049.92,48.06,519.96,2388.25,8125.05,8.4879,396,38.49,23.1393
2001-01-05 00:00:46,643.71,1596.39,1427.26,21.61,550.98,2388.3,9051.89,48.14,520.07,2388.25,8132.02,8.5017,396,38.56,23.0529
2001-01-06 00:00:46,643.26,1598.26,1428.19,21.61,551.82,2388.28,9048.4,48.01,519.37,2388.25,8125.79,8.5045,395,38.37,23.0572
2001-01-07 00:00:46,643.7,1603.89,1427.77,21.61,551.33,2388.27,9055.61,48.17,519.96,2388.26,8126.87,8.5118,394,38.44,23.107
2001-01-08 00:00:46,643.71,1601.83,1426.78,21.61,550.74,2388.27,9044.42,48.16,519.82,2388.27,8123.49,8.5302,395,38.44,23.0447
2001-01-09 00:00:46,643.74,1604.29,1426.03,21.61,551.22,2388.29,9053.35,48.23,519.83,2388.26,8126.53,8.4992,397,38.68,22.9664
2001-01-10 00:00:46,644.27,1601.35,1425.3,21.61,550.83,2388.3,9052.47,48.33,519.95,2388.2,8127.21,8.5271,397,38.43,22.9692
2001-01-11 00:00:46,643.9,1595.95,1430.12,21.61,550.5,2388.22,9053.98,48.11,519.97,2388.32,8122.81,8.504,396,38.49,23.0242
2001-01-12 00:00:46,643.75,1602.1,1429.98,21.61,550.76,2388.25,9057.26,48.29,519.99,2388.26,8120.71,8.5249,396,38.4,23.1204
2001-01-13 00:00:46,644.44,1602.57,1433.99,21.61,550.75,2388.25,9041.98,48.22,519.48,2388.32,8118.01,8.5052,397,38.38,23.017
