Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-10-25 00:00:15,642.57,1592.48,1418.25,21.61,552.66,2388.16,9052.9,47.66,521.0,2388.13,8128.62,8.4904,393,38.72,23.2662
2000-10-26 00:00:15,642.68,1592.29,1411.65,21.61,552.32,2388.18,9056.11,47.65,520.69,2388.19,8129.07,8.4307,396,38.85,23.2184
2000-10-27 00:00:15,643.29,1589.52,1414.35,21.61,553.14,2388.24,9046.51,47.81,521.11,2388.2,8124.81,8.4944,394,38.75,23.2851
2000-10-28 00:00:15,643.14,1595.76,1417.69,21.61,552.38,2388.15,9054.13,47.66,520.88,2388.12,8130.88,8.4928,395,38.6,23.2347
2000-10-29 00:00:15,643.68,1589.14,1411.81,21.61,552.33,2388.14,9050.87,47.79,521.01,2388.17,8135.05,8.4932,394,38.6,23.2513
2000-10-30 00:00:15,642.86,1596.76,1415.11,21.61,552.3,2388.17,9053.01,47.73,520.83,2388.18,8129.93,8.4666,394,38.62,23.2802
2000-10-31 00:00:15,643.18,1598.66,1411.34,21.61,552.36,2388.19,9051.03,47.91,520.65,2388.22,8128.03,8.4688,395,38.63,23.2362
2000-11-01 00:00:15,643.12,1599.11,1416.83,21.61,552.09,2388.17,9050.35,47.95,520.94,2388.18,8124.77,8.4597,396,38.68,23.1345
2000-11-02 00:00:15,643.18,1590.86,1423.28,21.61,552.36,2388.13,9051.45,47.85,521.3,2388.2,8128.79,8.4563,395,38.7,23.1749
2000-11-03 00:00:15,643.66,1594.37,1418.4,21.61,552.46,2388.22,9047.88,48.05,520.79,2388.15,8125.28,8.4975,394,38.81,23.162
2000-11-04 00:00:15,642.89,1593.82,1421.59,21.61,552.97,2388.2,9051.04,47.9,520.49,2388.18,8130.35,8.4862,395,38.65,23.2497
2000-11-05 00:00:15,642.59,1596.53,1419.27,21.61,552.39,2388.2,9046.77,47.9,520.74,2388.22,8128.2,8.4711,395,38.69,23.1392
2000-11-06 00:00:15,643.64,1595.04,1425.28,21.61,552.7,2388.21,9051.46,47.62,520.57,2388.24,8124.91,8.485,395,38.6,23.2026
2000-11-07 00:00:15,643.48,1593.45,1421.73,21.61,553.09,2388.23,9057.75,47.91,520.12,2388.24,8136.96,8.4673,394,38.43,23.1478
2000-11-08 00:00:15,643.25,1598.19,1417.33,21.61,552.08,2388.24,9056.28,47.89,520.78,2388.23,8122.98,8.5213,395,38.38,23.2012
2000-11-09 00:00:15,642.88,1597.57,1426.05,21.61,551.77,2388.22,9046.65,47.89,519.81,2388.18,8126.73,8.4902,395,38.69,23.0837
2000-11-10 00:00:15,643.57,1596.63,1414.34,21.61,551.87,2388.24,9050.2,47.99,520.11,2388.26,8126.81,8.5037,395,38.59,23.1643
2000-11-11 00:00:15,643.67,1602.89,1422.12,21.61,552.12,2388.28,9052.03,48.03,520.0,2388.28,8126.15,8.4999,395,38.37,23.1007
2000-11-12 00:00:15,643.24,1606.09,1425.55,21.61,551.95,2388.23,9052.6,48.04,520.44,2388.27,8127.43,8.5292,395,38.71,23.2484
2000-11-13 00:00:15,643.3,1599.35,1417.88,21.61,551.58,2388.22,9051.29,47.9,520.24,2388.24,8126.8,8.4762,395,38.73,23.1122
2000-11-14 00:00:15,643.75,1602.92,1427.19,21.61,551.63,2388.17,9045.38,48.05,519.96,2388.18,8128.11,8.5007,395,38.47,23.1263
2000-11-15 00:00:15,643.48,1595.69,1425.4,21.61,551.6,2388.22,9043.98,47.91,519.86,2388.25,8123.15,8.5073,395,38.65,23.0755
2000-11-16 00:00:15,643.57,1595.22,1426.08,21.61,551.3,2388.24,9047.73,48.06,520.19,2388.23,8126.18,8.4904,395,38.57,23.0543
2000-11-17 00:00:15,643.68,1597.76,1418.77,21.61,551.23,2388.25,9051.72,48.0,519.71,2388.28,8120.9,8.5103,396,38.63,23.1097
2000-11-18 00:00:15,643.74,1594.8,1419.29,21.61,552.1,2388.23,9043.79,47.93,520.54,2388.3,8116.7,8.5169,396,38.53,23.1659
2000-11-19 00:00:15,643.54,1603.41,1418.86,21.61,552.23,2388.25,9045.46,48.12,520.04,2388.23,8120.7,8.4931,395,38.56,23.2137
2000-11-20 00:00:15,643.6,1602.94,1428.07,21.61,551.46,2388.25,9047.82,47.87,519.64,2388.26,8125.67,8.5078,398,38.37,23.0895
2000-11-21 00:00:15,643.93,1604.48,1433.98,21.61,551.88,2388.29,9047.38,48.1,519.6,2388.32,8121.62,8.4912,396,38.44,23.0578
2000-11-22 00:00:15,643.38,1604.93,1435.38,21.61,551.59,2388.24,9046.98,48.04,519.92,2388.28,8120.93,8.4576,396,38.51,23.064
2000-11-23 00:00:15,643.46,1599.75,1425.96,21.61,550.98,2388.33,9042.81,48.3,519.67,2388.27,8122.93,8.5154,397,38.55,23.1362
2000-11-24 00:00:15,643.84,1608.43,1429.5,21.61,550.77,2388.32,9047.2,48.19,520.13,2388.33,8121.68,8.5487,396,38.42,23.104
2000-11-25 00:00:15,643.65,1599.27,1433.72,21.61,551.59,2388.33,9039.93,48.3,519.67,2388.31,8122.39,8.5381,396,38.43,23.0375
