Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-10-25 00:01:19,642.78,1593.24,1418.08,21.61,552.75,2388.06,9086.47,47.76,520.85,2388.16,8155.94,8.4634,395,38.6,23.2738
2000-10-26 00:01:19,643.15,1598.9,1414.12,21.61,552.43,2388.14,9078.34,47.77,521.26,2388.14,8152.68,8.5006,395,38.62,23.1078
2000-10-27 00:01:19,643.31,1595.94,1421.72,21.61,552.46,2388.16,9090.79,47.68,520.36,2388.11,8158.11,8.4617,394,38.62,23.1246
2000-10-28 00:01:19,642.88,1596.35,1414.17,21.61,552.35,2388.12,9084.54,47.79,520.68,2388.14,8159.62,8.4724,396,38.67,23.1666
2000-10-29 00:01:19,643.61,1598.56,1422.26,21.61,552.55,2388.14,9091.11,47.88,520.33,2388.16,8159.63,8.4926,395,38.65,23.2897
2000-10-30 00:01:19,643.03,1601.1,1418.04,21.61,552.25,2388.16,9081.76,47.98,520.8,2388.2,8157.04,8.504,395,38.9,23.3533
2000-10-31 00:01:19,643.1,1593.39,1418.08,21.61,551.96,2388.13,9081.79,47.88,520.49,2388.16,8162.82,8.5117,395,38.62,23.0477
2000-11-01 00:01:19,643.33,1598.94,1411.4,21.61,551.73,2388.17,9089.03,48.01,519.67,2388.19,8157.22,8.493,396,38.8,23.0854
2000-11-02 00:01:19,643.22,1595.07,1420.6,21.61,551.89,2388.17,9090.09,47.95,520.5,2388.14,8161.47,8.4948,397,38.7,23.1814
2000-11-03 00:01:19,643.34,1603.8,1423.72,21.61,551.86,2388.16,9092.91,47.92,519.99,2388.16,8162.72,8.511,396,38.45,23.1421
2000-11-04 00:01:19,643.22,1601.55,1421.79,21.61,552.12,2388.17,9086.56,48.01,520.84,2388.16,8165.66,8.5127,396,38.54,23.0323
2000-11-05 00:01:19,643.7,1600.66,1424.25,21.61,551.78,2388.19,9087.58,48.01,520.44,2388.17,8158.45,8.4888,396,38.59,23.1239
2000-11-06 00:01:19,643.17,1605.33,1428.14,21.61,552.23,2388.15,9095.5,47.97,520.64,2388.16,8166.65,8.477,394,38.63,23.2292
2000-11-07 00:01:19,642.99,1603.0,1424.73,21.61,551.58,2388.11,9098.74,47.95,520.74,2388.18,8161.31,8.4963,396,38.51,23.1421
2000-11-08 00:01:19,642.99,1604.81,1427.9,21.61,551.72,2388.17,9087.47,47.94,520.02,2388.15,8163.79,8.5022,394,38.58,23.0818
2000-11-09 00:01:19,643.15,1603.83,1429.15,21.61,552.81,2388.12,9082.85,48.01,519.89,2388.16,8156.67,8.5239,395,38.36,23.186
2000-11-10 00:01:19,643.25,1598.31,1417.45,21.61,551.4,2388.17,9101.64,47.97,520.18,2388.18,8170.75,8.5196,396,38.47,23.163
2000-11-11 00:01:19,643.55,1605.53,1423.36,21.61,551.92,2388.19,9095.68,48.18,519.92,2388.19,8166.72,8.4926,395,38.53,23.1081
2000-11-12 00:01:19,643.32,1599.8,1428.89,21.61,551.59,2388.2,9094.7,48.15,519.78,2388.22,8167.24,8.4756,396,38.47,23.0308
2000-11-13 00:01:19,643.84,1601.67,1429.44,21.61,551.55,2388.16,9097.21,48.12,520.3,2388.17,8162.39,8.5201,395,38.54,23.0818
2000-11-14 00:01:19,644.23,1597.47,1431.96,21.61,551.34,2388.18,9094.5,48.05,519.83,2388.21,8165.34,8.5115,397,38.31,23.1359
2000-11-15 00:01:19,643.82,1603.82,1422.69,21.61,552.09,2388.18,9103.96,48.12,520.35,2388.22,8169.21,8.5147,397,38.5,23.0924
2000-11-16 00:01:19,643.91,1606.34,1431.45,21.61,551.54,2388.23,9106.82,48.2,519.91,2388.18,8164.59,8.5117,396,38.35,23.0653
2000-11-17 00:01:19,643.57,1598.35,1436.93,21.61,551.0,2388.26,9095.97,48.2,519.62,2388.21,8165.3,8.5273,397,38.4,23.1076
