Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-10-05 00:01:08,643.03,1597.77,1424.59,21.61,552.59,2388.13,9118.73,47.72,520.63,2388.13,8186.71,8.4948,395,38.55,23.2355
2000-10-06 00:01:08,643.11,1596.99,1419.61,21.61,551.86,2388.09,9119.64,47.9,520.68,2388.12,8193.78,8.5144,395,38.62,23.0959
2000-10-07 00:01:08,643.1,1596.49,1427.75,21.61,552.78,2388.13,9119.46,47.96,520.16,2388.13,8192.16,8.5057,395,38.72,23.0613
2000-10-08 00:01:08,643.07,1602.36,1416.16,21.61,552.14,2388.15,9116.74,47.88,520.6,2388.17,8189.66,8.4941,394,38.69,23.1611
2000-10-09 00:01:08,643.29,1592.47,1421.84,21.61,551.84,2388.15,9119.86,48.08,520.16,2388.15,8190.86,8.4817,396,38.44,23.1366
2000-10-10 00:01:08,643.23,1599.62,1412.31,21.61,552.14,2388.12,9134.2,47.81,520.53,2388.18,8196.8,8.4785,395,38.43,23.184
2000-10-11 00:01:08,643.86,1596.02,1423.96,21.61,552.46,2388.16,9128.37,47.93,520.58,2388.19,8199.66,8.5036,396,38.51,23.064
2000-10-12 00:01:08,643.62,1596.68,1427.77,21.61,552.58,2388.13,9135.26,47.77,519.79,2388.12,8201.15,8.5409,395,38.68,23.1706
2000-10-13 00:01:08,643.34,1597.92,1423.39,21.61,551.75,2388.13,9128.6,47.79,520.21,2388.16,8199.62,8.5232,395,38.63,23.1314
2000-10-14 00:01:08,643.72,1602.32,1421.26,21.61,552.61,2388.11,9130.18,47.89,520.17,2388.15,8203.82,8.5008,395,38.69,23.11
2000-10-15 00:01:08,643.94,1608.22,1420.22,21.61,551.99,2388.16,9143.25,47.9,520.9,2388.1,8207.12,8.4587,394,38.46,23.0604
2000-10-16 00:01:08,643.73,1603.63,1433.65,21.61,551.99,2388.13,9138.64,48.07,520.5,2388.17,8209.39,8.5214,396,38.43,23.2017
2000-10-17 00:01:08,643.85,1607.81,1421.73,21.61,552.24,2388.14,9139.01,48.14,520.69,2388.07,8206.12,8.4776,395,38.36,23.1627
2000-10-18 00:01:08,643.79,1596.92,1429.45,21.61,552.93,2388.16,9141.22,47.94,520.4,2388.19,8202.29,8.5098,395,38.66,23.1143
2000-10-19 00:01:08,643.57,1606.71,1421.81,21.61,552.1,2388.12,9147.27,47.99,520.06,2388.14,8214.13,8.5127,398,38.61,23.0998
2000-10-20 00:01:08,643.36,1597.02,1432.07,21.61,551.68,2388.1,9138.57,47.81,520.66,2388.18,8208.49,8.4559,395,38.54,22.9872
2000-10-21 00:01:08,643.35,1599.87,1421.07,21.61,552.12,2388.12,9144.8,48.05,520.35,2388.19,8213.25,8.5158,395,38.57,23.1071
2000-10-22 00:01:08,643.4,1604.79,1430.98,21.61,552.23,2388.16,9149.24,48.13,520.42,2388.19,8213.49,8.5249,397,38.33,23.0805
2000-10-23 00:01:08,643.49,1602.36,1423.14,21.61,552.14,2388.15,9163.16,48.07,520.48,2388.14,8217.95,8.5257,396,38.29,23.0226
2000-10-24 00:01:08,643.74,1604.93,1428.54,21.61,551.85,2388.15,9154.59,48.12,520.43,2388.11,8221.66,8.5285,398,38.33,23.1495
2000-10-25 00:01:08,643.83,1593.46,1427.03,21.61,551.44,2388.17,9156.8,48.41,520.2,2388.18,8221.9,8.4921,397,38.36,23.095
2000-10-26 00:01:08,643.88,1614.72,1428.79,21.61,552.04,2388.27,9161.2,48.16,519.98,2388.18,8226.67,8.5263,396,38.44,23.08
2000-10-27 00:01:08,643.88,1609.59,1430.17,21.61,551.47,2388.2,9158.41,48.16,519.72,2388.14,8226.34,8.5196,395,38.4,23.0888
