Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-10-04 00:00:09,643.16,1591.56,1408.48,21.61,553.89,2388.01,9139.98,47.6,521.38,2388.01,8214.49,8.4672,395,38.78,23.2337
2000-10-05 00:00:09,642.83,1595.84,1408.22,21.61,553.54,2388.07,9147.59,47.43,521.46,2388.08,8212.23,8.4358,396,38.89,23.186
2000-10-06 00:00:09,643.3,1594.77,1407.18,21.61,552.79,2388.09,9151.39,47.72,521.66,2388.05,8217.98,8.4521,394,38.72,23.3195
2000-10-07 00:00:09,643.01,1600.05,1412.2,21.61,553.9,2388.09,9156.95,47.66,521.22,2388.04,8216.9,8.4385,394,38.73,23.2207
2000-10-08 00:00:09,643.05,1594.96,1406.19,21.61,553.86,2388.05,9155.81,47.5,521.24,2388.1,8227.97,8.4948,394,38.48,23.1341
2000-10-09 00:00:09,643.23,1602.99,1417.63,21.61,553.83,2388.0,9144.98,47.59,520.87,2388.08,8223.18,8.4468,395,38.91,23.1923
2000-10-10 00:00:09,643.01,1596.98,1416.51,21.61,552.95,2388.11,9162.89,47.59,520.88,2388.1,8220.13,8.4763,395,38.66,23.1898
2000-10-11 00:00:09,643.07,1590.68,1410.37,21.61,552.94,2388.09,9167.16,47.68,521.63,2388.09,8229.79,8.4718,394,38.61,23.2067
2000-10-12 00:00:09,643.55,1602.59,1415.55,21.61,553.87,2388.08,9163.47,47.76,521.04,2388.08,8230.96,8.4605,395,38.62,23.1689
2000-10-13 00:00:09,643.2,1601.8,1420.83,21.61,552.81,2388.07,9162.66,47.78,521.04,2388.08,8229.33,8.5005,393,38.63,23.1598
2000-10-14 00:00:09,643.16,1593.59,1415.44,21.61,552.4,2388.06,9171.18,47.66,521.29,2388.05,8238.32,8.4461,395,38.71,23.1954
2000-10-15 00:00:09,643.55,1607.04,1421.69,21.61,552.45,2388.07,9164.94,47.67,520.93,2388.08,8237.87,8.4938,395,38.79,23.168
2000-10-16 00:00:09,642.83,1601.88,1417.4,21.61,552.83,2388.13,9171.99,47.85,520.79,2388.07,8240.06,8.4992,395,38.46,23.2898
2000-10-17 00:00:09,642.84,1596.03,1418.62,21.61,552.84,2388.04,9178.37,47.9,521.39,2388.11,8243.94,8.4522,396,38.64,23.0994
2000-10-18 00:00:09,643.73,1595.56,1417.78,21.61,553.36,2388.12,9188.49,47.92,520.98,2388.1,8242.41,8.4987,396,38.52,23.1614
2000-10-19 00:00:09,643.38,1602.92,1423.1,21.61,552.52,2388.12,9183.92,47.89,520.79,2388.1,8248.3,8.4932,395,38.68,23.2104
2000-10-20 00:00:09,643.23,1598.22,1420.21,21.61,552.31,2388.15,9189.49,47.91,520.11,2388.08,8251.76,8.5037,396,38.68,23.1819
2000-10-21 00:00:09,643.32,1602.15,1427.4,21.61,552.36,2388.12,9191.59,47.91,520.78,2388.17,8255.79,8.498,396,38.67,23.0226
2000-10-22 00:00:09,643.13,1599.34,1418.42,21.61,552.36,2388.16,9207.36,48.08,521.07,2388.07,8257.19,8.4414,396,38.39,23.2319
2000-10-23 00:00:09,642.7,1602.99,1431.01,21.61,552.15,2388.09,9205.71,48.04,520.71,2388.13,8262.08,8.4908,396,38.54,23.1513
2000-10-24 00:00:09,643.24,1597.81,1424.02,21.61,551.75,2388.12,9199.59,47.85,520.59,2388.07,8262.57,8.4898,396,38.55,23.0542
2000-10-25 00:00:09,643.42,1596.7,1417.01,21.61,552.63,2388.15,9206.31,47.94,520.35,2388.09,8266.83,8.5095,396,38.51,23.181
2000-10-26 00:00:09,643.46,1599.45,1433.83,21.61,552.86,2388.15,9214.62,47.85,519.86,2388.13,8271.39,8.5206,397,38.49,23.1286
2000-10-27 00:00:09,643.69,1603.7,1429.19,21.61,551.71,2388.09,9220.88,47.82,520.5,2388.1,8272.83,8.5282,396,38.4,23.0677
2000-10-28 00:00:09,643.4,1602.89,1431.95,21.61,552.29,2388.44,9224.87,47.98,520.35,2388.44,8279.79,8.4968,397,38.43,23.1008
2000-10-29 00:00:09,644.04,1595.36,1428.43,21.61,552.3,2388.5,9239.76,48.11,520.28,2388.56,8289.63,8.5156,399,38.45,23.0284
