Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-10-04 00:00:32,643.56,1595.79,1427.29,21.61,551.37,2388.18,9078.08,47.93,520.0,2388.2,8151.65,8.4987,395,38.59,23.156
2000-10-05 00:00:32,643.4,1597.47,1428.69,21.61,552.22,2388.23,9084.62,48.15,519.85,2388.19,8150.67,8.4842,397,38.49,22.9933
2000-10-06 00:00:32,643.34,1597.84,1430.73,21.61,552.15,2388.2,9083.82,48.14,519.83,2388.26,8150.02,8.52,397,38.51,23.0393
2000-10-07 00:00:32,643.71,1604.82,1422.95,21.61,550.76,2388.2,9081.84,48.09,520.05,2388.28,8150.75,8.49,396,38.43,23.0918
2000-10-08 00:00:32,643.11,1604.94,1423.33,21.61,551.72,2388.17,9079.93,48.1,520.41,2388.18,8153.95,8.5034,397,38.61,23.1649
2000-10-09 00:00:32,643.82,1605.61,1427.33,21.61,551.75,2388.21,9076.89,48.0,519.93,2388.16,8150.6,8.5359,398,38.46,23.0849
2000-10-10 00:00:32,643.35,1600.74,1421.69,21.61,551.3,2388.18,9086.81,47.9,519.93,2388.17,8154.16,8.488,395,38.54,23.0462
2000-10-11 00:00:32,643.33,1599.92,1427.48,21.61,552.27,2388.18,9081.34,48.23,520.09,2388.24,8154.37,8.5098,395,38.62,23.1186
2000-10-12 00:00:32,643.77,1592.4,1429.07,21.61,551.39,2388.21,9089.39,48.3,520.37,2388.23,8156.38,8.474,395,38.47,23.2104
2000-10-13 00:00:32,643.63,1604.23,1428.19,21.61,551.34,2388.22,9090.48,48.07,520.46,2388.24,8155.41,8.4894,396,38.48,23.0683
2000-10-14 00:00:32,643.04,1600.38,1427.36,21.61,551.28,2388.27,9092.4,48.18,520.02,2388.21,8152.81,8.5223,397,38.39,23.0851
2000-10-15 00:00:32,643.66,1597.73,1431.95,21.61,551.39,2388.21,9088.75,48.02,520.29,2388.21,8153.27,8.5203,395,38.52,23.0518
2000-10-16 00:00:32,643.18,1603.72,1433.31,21.61,551.27,2388.22,9085.92,48.1,519.72,2388.21,8156.89,8.5276,396,38.58,23.0711
2000-10-17 00:00:32,643.49,1602.65,1429.42,21.61,551.72,2388.17,9087.26,48.23,520.03,2388.2,8154.47,8.5147,397,38.47,23.1576
2000-10-18 00:00:32,643.88,1608.09,1430.3,21.61,551.6,2388.27,9095.02,48.14,519.72,2388.21,8158.32,8.549,397,38.48,23.0643
2000-10-19 00:00:32,643.35,1605.39,1435.15,21.61,551.45,2388.18,9089.9,48.53,519.65,2388.21,8156.17,8.5372,396,38.3,23.1225
