Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-06-25 00:00:52,643.3,1590.24,1420.21,21.61,551.9,2388.22,9075.38,47.77,520.15,2388.16,8149.52,8.4699,394,38.41,23.2056
2000-06-26 00:00:52,643.39,1597.72,1420.81,21.61,552.49,2388.17,9083.84,47.93,520.73,2388.17,8147.19,8.4694,395,38.78,23.1531
2000-06-27 00:00:52,643.07,1597.72,1419.6,21.61,552.29,2388.13,9074.33,47.98,520.26,2388.14,8150.74,8.4853,395,38.56,23.2675
2000-06-28 00:00:52,642.91,1600.76,1421.94,21.61,552.57,2388.15,9083.83,47.83,520.68,2388.17,8157.56,8.4725,395,38.69,23.2613
2000-06-29 00:00:52,643.5,1593.73,1427.7,21.61,552.05,2388.09,9082.72,47.89,519.84,2388.16,8155.56,8.4558,395,38.75,23.1657
2000-06-30 00:00:52,643.07,1595.19,1417.96,21.61,552.06,2388.17,9073.26,47.78,520.76,2388.15,8151.94,8.4598,396,38.69,23.1682
2000-07-01 00:00:52,643.59,1595.18,1426.6,21.61,552.48,2388.15,9079.29,47.68,520.31,2388.17,8151.9,8.4869,396,38.62,23.2242
2000-07-02 00:00:52,643.4,1597.72,1419.4,21.61,552.5,2388.2,9087.0,47.89,520.19,2388.16,8160.0,8.4885,396,38.51,23.2271
2000-07-03 00:00:52,642.88,1597.34,1418.47,21.61,552.02,2388.16,9082.49,47.89,520.45,2388.16,8156.61,8.4916,395,38.56,22.9558
2000-07-04 00:00:52,642.99,1596.16,1420.03,21.61,551.94,2388.15,9075.93,47.92,520.17,2388.2,8158.25,8.5048,394,38.6,23.1838
2000-07-05 00:00:52,643.61,1601.25,1418.5,21.61,552.26,2388.21,9084.9,48.01,520.48,2388.19,8155.49,8.5045,396,38.54,23.0806
2000-07-06 00:00:52,643.07,1600.19,1429.4,21.61,552.75,2388.12,9086.07,47.95,520.28,2388.12,8159.02,8.5037,395,38.55,23.1362
2000-07-07 00:00:52,643.12,1594.41,1422.58,21.61,552.9,2388.19,9086.99,47.98,520.52,2388.15,8159.58,8.5184,393,38.57,22.9463
2000-07-08 00:00:52,642.77,1605.53,1414.96,21.61,551.95,2388.24,9089.2,47.95,520.29,2388.18,8160.68,8.4582,395,38.44,23.1681
2000-07-09 00:00:52,643.13,1594.22,1415.87,21.61,552.07,2388.23,9089.03,48.03,520.47,2388.14,8157.73,8.5057,394,38.56,23.1194
2000-07-10 00:00:52,643.6,1595.77,1423.39,21.61,552.43,2388.16,9086.56,47.75,520.69,2388.17,8159.97,8.4942,395,38.62,23.1696
2000-07-11 00:00:52,643.56,1598.38,1419.94,21.61,551.9,2388.2,9092.3,48.0,520.39,2388.19,8157.52,8.5209,397,38.49,23.1281
2000-07-12 00:00:52,643.33,1606.89,1434.14,21.61,551.59,2388.21,9096.11,47.93,520.03,2388.17,8162.13,8.4934,395,38.57,23.1583
2000-07-13 00:00:52,643.2,1597.44,1416.68,21.61,551.88,2388.18,9082.86,47.95,520.22,2388.18,8163.79,8.464,396,38.32,23.1389
2000-07-14 00:00:52,643.62,1597.0,1416.56,21.61,552.24,2388.2,9092.25,48.12,520.36,2388.13,8158.52,8.507,395,38.51,23.0456
2000-07-15 00:00:52,643.67,1598.61,1425.44,21.61,551.53,2388.17,9087.67,48.01,519.81,2388.2,8164.07,8.4925,396,38.55,23.1323
2000-07-16 00:00:52,643.57,1604.82,1422.12,21.61,551.79,2388.18,9088.04,47.85,520.58,2388.17,8161.6,8.5018,396,38.66,23.2464
2000-07-17 00:00:52,643.09,1601.98,1422.52,21.61,551.31,2388.16,9090.04,47.87,519.98,2388.15,8162.06,8.5216,396,38.48,23.1038
2000-07-18 00:00:52,643.28,1599.03,1423.95,21.61,551.67,2388.24,9092.67,48.26,519.69,2388.21,8162.92,8.5099,395,38.54,23.0906
2000-07-19 00:00:52,643.3,1599.22,1422.66,21.61,552.35,2388.21,9092.46,47.99,519.86,2388.12,8171.62,8.5097,396,38.45,23.1463
2000-07-20 00:00:52,643.51,1599.52,1427.19,21.61,551.99,2388.18,9093.02,48.08,519.98,2388.23,8167.62,8.5033,396,38.55,23.0678
2000-07-21 00:00:52,643.46,1596.47,1428.95,21.61,551.93,2388.18,9100.96,48.13,520.42,2388.16,8171.14,8.517,396,38.5,23.1765
2000-07-22 00:00:52,644.14,1602.23,1425.7,21.61,552.16,2388.18,9096.69,48.14,520.28,2388.2,8167.06,8.5385,395,38.31,23.0691
2000-07-23 00:00:52,643.41,1600.64,1422.09,21.61,552.04,2388.17,9095.83,48.17,519.79,2388.21,8164.61,8.4886,395,38.5,23.1171
2000-07-24 00:00:52,643.51,1598.22,1427.11,21.61,551.64,2388.2,9103.0,48.09,520.07,2388.16,8173.82,8.503,397,38.38,23.0776
2000-07-25 00:00:52,643.82,1595.32,1427.64,21.61,551.14,2388.19,9103.17,48.29,519.85,2388.2,8172.94,8.5414,396,38.32,23.1135
2000-07-26 00:00:52,643.8,1606.58,1436.86,21.61,551.45,2388.21,9100.06,48.18,520.52,2388.2,8172.4,8.5298,396,38.62,23.0372
2000-07-27 00:00:52,643.66,1603.87,1423.12,21.61,552.23,2388.19,9107.39,48.03,520.35,2388.17,8179.97,8.5365,396,38.52,23.1414
2000-07-28 00:00:52,643.61,1604.1,1429.91,21.61,551.25,2388.2,9107.12,48.2,519.68,2388.23,8176.82,8.5502,398,38.45,22.9884
2000-07-29 00:00:52,643.45,1605.72,1427.91,21.61,551.25,2388.26,9106.14,48.05,519.87,2388.2,8179.78,8.5218,399,38.33,23.0421
2000-07-30 00:00:52,643.37,1606.32,1432.81,21.61,551.4,2388.22,9109.17,48.17,519.51,2388.21,8176.87,8.5256,396,38.43,23.0116
2000-07-31 00:00:52,644.29,1602.27,1421.12,21.61,551.24,2388.2,9115.67,48.2,519.92,2388.2,8177.88,8.4894,396,38.41,23.1275
2000-08-01 00:00:52,643.67,1601.99,1436.34,21.61,552.28,2388.18,9119.4,48.18,519.23,2388.21,8181.73,8.5159,397,38.35,23.015
