Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-10-04 00:00:53,643.06,1594.02,1416.65,21.61,552.88,2388.11,9122.2,47.78,520.36,2388.07,8191.37,8.4736,395,38.62,23.2057
2000-10-05 00:00:53,643.37,1597.61,1415.09,21.61,552.66,2388.15,9128.58,47.96,520.46,2388.13,8190.16,8.5108,394,38.78,23.2846
2000-10-06 00:00:53,642.68,1596.45,1423.78,21.61,552.5,2388.12,9129.45,47.96,521.11,2388.1,8200.12,8.463,395,38.59,23.1172
2000-10-07 00:00:53,642.87,1596.82,1421.71,21.61,552.73,2388.1,9131.95,47.87,520.56,2388.1,8201.98,8.4766,396,38.59,23.1856
2000-10-08 00:00:53,643.2,1599.77,1414.61,21.61,552.39,2388.12,9139.6,47.94,520.24,2388.15,8199.27,8.4671,396,38.64,23.1846
2000-10-09 00:00:53,643.19,1598.61,1424.12,21.61,551.97,2388.1,9138.15,47.91,520.25,2388.14,8207.27,8.5073,395,38.5,23.1596
2000-10-10 00:00:53,643.28,1596.58,1424.75,21.61,552.16,2388.1,9140.96,47.9,520.5,2388.19,8196.21,8.4917,394,38.61,23.1815
2000-10-11 00:00:53,643.33,1597.62,1428.43,21.61,552.58,2388.15,9143.52,48.09,520.42,2388.07,8207.03,8.5008,397,38.64,23.1111
2000-10-12 00:00:53,643.98,1598.65,1425.08,21.61,552.12,2388.13,9138.55,48.04,520.05,2388.15,8209.84,8.4819,395,38.51,23.1913
2000-10-13 00:00:53,643.44,1600.4,1420.29,21.61,552.4,2388.16,9142.03,47.84,520.41,2388.13,8213.24,8.4906,396,38.61,23.1144
2000-10-14 00:00:53,643.76,1603.49,1421.44,21.61,552.26,2388.16,9148.96,48.02,520.4,2388.15,8213.21,8.4877,397,38.6,23.0892
2000-10-15 00:00:53,643.7,1600.45,1426.43,21.61,552.03,2388.16,9147.04,48.05,520.72,2388.16,8214.98,8.5172,395,38.54,23.1469
2000-10-16 00:00:53,643.43,1605.95,1419.71,21.61,551.93,2388.16,9148.21,47.97,520.59,2388.14,8218.62,8.4865,398,38.47,23.1633
2000-10-17 00:00:53,644.12,1602.6,1429.04,21.61,551.78,2388.15,9150.57,48.09,520.21,2388.17,8220.41,8.5371,397,38.29,23.1289
2000-10-18 00:00:53,643.94,1599.71,1421.84,21.61,552.22,2388.15,9151.86,48.02,520.16,2388.13,8222.04,8.5174,397,38.45,23.0076
2000-10-19 00:00:53,644.16,1608.16,1424.87,21.61,551.84,2388.13,9160.31,48.02,519.99,2388.13,8228.95,8.5085,398,38.56,23.1925
2000-10-20 00:00:53,643.24,1607.08,1429.98,21.61,551.39,2388.19,9159.26,48.15,519.8,2388.2,8225.39,8.5009,397,38.44,23.1553
2000-10-21 00:00:53,643.48,1605.99,1431.6,21.61,552.04,2388.2,9163.48,48.07,520.61,2388.2,8230.55,8.5836,397,38.25,23.0927
2000-10-22 00:00:53,643.97,1605.24,1429.29,21.61,552.28,2388.18,9167.7,48.15,520.5,2388.12,8234.23,8.5116,396,38.36,23.0233
2000-10-23 00:00:53,644.18,1612.63,1423.19,21.61,552.53,2388.14,9162.47,48.18,519.68,2388.17,8230.96,8.5196,396,38.32,23.0419
