Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-10-25 00:01:20,643.66,1600.14,1428.42,21.61,552.11,2388.12,9139.28,47.92,521.08,2388.2,8204.48,8.5111,395,38.59,23.172
2000-10-26 00:01:20,643.3,1603.93,1423.61,21.61,551.94,2388.17,9143.78,48.07,520.15,2388.11,8206.52,8.4967,397,38.44,23.0713
2000-10-27 00:01:20,643.43,1603.07,1420.15,21.61,551.81,2388.09,9149.03,48.12,520.8,2388.18,8216.3,8.5173,395,38.62,23.1038
2000-10-28 00:01:20,643.61,1613.29,1432.42,21.61,551.59,2388.15,9144.0,48.06,520.5,2388.1,8211.19,8.486,395,38.42,23.1907
2000-10-29 00:01:20,643.9,1602.87,1422.7,21.61,551.54,2388.17,9155.94,48.03,520.01,2388.12,8215.84,8.5194,395,38.5,23.0692
2000-10-30 00:01:20,644.0,1604.26,1428.92,21.61,552.24,2388.2,9145.62,48.17,520.44,2388.17,8218.63,8.5194,397,38.39,23.1678
2000-10-31 00:01:20,643.81,1598.32,1426.31,21.61,551.6,2388.16,9160.23,48.41,520.06,2388.12,8221.91,8.5493,396,38.34,23.0142
2000-11-01 00:01:20,643.49,1603.37,1434.3,21.61,551.78,2388.12,9152.84,48.04,519.67,2388.21,8217.46,8.5106,397,38.34,22.9337
2000-11-02 00:01:20,643.83,1603.01,1430.23,21.61,551.78,2388.17,9164.1,48.04,519.72,2388.2,8228.65,8.4983,397,38.53,22.9971
2000-11-03 00:01:20,643.88,1606.38,1421.41,21.61,551.55,2388.22,9170.57,48.05,520.0,2388.18,8229.73,8.525,397,38.35,23.0323
