Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-10-04 00:00:49,643.02,1594.53,1423.65,21.61,552.3,2388.2,9048.46,47.91,519.94,2388.22,8133.65,8.5042,393,38.55,23.1877
2000-10-05 00:00:49,643.4,1600.06,1416.9,21.61,552.38,2388.16,9054.13,47.78,520.3,2388.19,8130.69,8.4835,396,38.62,23.1796
2000-10-06 00:00:49,643.01,1599.47,1417.26,21.61,552.19,2388.21,9059.67,47.79,520.85,2388.25,8134.91,8.4558,396,38.62,23.1078
2000-10-07 00:00:49,643.2,1595.24,1417.57,21.61,553.12,2388.16,9056.85,47.99,520.52,2388.18,8131.84,8.4878,394,38.37,23.1942
2000-10-08 00:00:49,643.66,1591.83,1412.99,21.61,552.72,2388.19,9057.07,47.81,520.4,2388.21,8132.12,8.4653,394,38.6,23.2724
2000-10-09 00:00:49,642.75,1592.99,1417.27,21.61,551.94,2388.2,9057.15,47.75,520.66,2388.2,8132.71,8.5031,394,38.67,23.2777
2000-10-10 00:00:49,643.19,1602.6,1427.34,21.61,551.73,2388.22,9055.67,47.96,519.91,2388.25,8130.44,8.4748,394,38.62,23.0867
2000-10-11 00:00:49,642.75,1591.31,1411.85,21.61,552.4,2388.18,9050.45,47.94,520.32,2388.21,8132.37,8.4982,396,38.5,23.1203
2000-10-12 00:00:49,642.9,1591.54,1420.59,21.61,552.0,2388.18,9050.76,47.87,520.21,2388.18,8133.46,8.5173,395,38.61,23.0887
2000-10-13 00:00:49,642.74,1596.08,1417.62,21.61,551.74,2388.2,9052.72,47.91,520.01,2388.22,8134.66,8.5033,394,38.53,23.2249
2000-10-14 00:00:49,642.97,1597.13,1417.4,21.61,551.98,2388.24,9060.69,47.81,520.91,2388.19,8132.57,8.515,396,38.62,23.0599
2000-10-15 00:00:49,643.46,1598.97,1414.84,21.61,553.18,2388.21,9045.13,47.78,520.28,2388.2,8128.3,8.4991,396,38.53,23.2028
2000-10-16 00:00:49,642.66,1589.6,1422.8,21.61,551.43,2388.23,9055.23,47.95,520.73,2388.21,8126.41,8.4925,395,38.39,23.0949
2000-10-17 00:00:49,642.79,1595.15,1420.13,21.61,552.06,2388.21,9056.74,48.02,520.37,2388.21,8133.96,8.4859,395,38.58,23.2186
2000-10-18 00:00:49,642.74,1600.09,1418.94,21.61,551.23,2388.21,9059.53,47.96,520.76,2388.18,8129.27,8.4972,395,38.56,23.1198
2000-10-19 00:00:49,643.79,1592.77,1428.35,21.61,552.3,2388.27,9059.27,47.82,520.13,2388.23,8128.91,8.4903,395,38.63,23.1865
2000-10-20 00:00:49,642.7,1598.82,1425.99,21.61,552.05,2388.24,9061.41,48.0,520.68,2388.19,8132.5,8.5033,394,38.61,23.2251
2000-10-21 00:00:49,643.75,1600.14,1423.97,21.61,551.95,2388.17,9056.58,47.94,520.37,2388.24,8133.98,8.5273,394,38.61,23.1785
2000-10-22 00:00:49,643.25,1594.99,1428.22,21.61,551.89,2388.23,9062.39,48.06,519.78,2388.23,8130.56,8.4601,395,38.66,23.0321
2000-10-23 00:00:49,643.82,1604.4,1427.23,21.61,551.28,2388.21,9051.67,48.03,519.93,2388.27,8134.37,8.4918,397,38.56,23.0371
2000-10-24 00:00:49,643.29,1593.68,1424.58,21.61,551.78,2388.23,9058.21,48.0,520.37,2388.19,8130.95,8.4966,393,38.55,23.2057
2000-10-25 00:00:49,643.44,1600.98,1428.75,21.61,551.58,2388.24,9064.1,48.15,520.32,2388.2,8136.18,8.5141,395,38.44,23.1146
2000-10-26 00:00:49,643.59,1598.16,1426.73,21.61,551.21,2388.22,9048.48,48.17,520.02,2388.28,8132.28,8.5064,396,38.66,23.1804
2000-10-27 00:00:49,643.91,1594.75,1425.14,21.61,552.13,2388.22,9060.4,47.92,519.61,2388.21,8138.68,8.4862,394,38.55,23.1165
2000-10-28 00:00:49,643.4,1597.43,1425.16,21.61,551.23,2388.21,9059.56,48.11,519.85,2388.23,8134.52,8.4963,395,38.39,23.1005
2000-10-29 00:00:49,643.55,1600.32,1423.72,21.61,552.66,2388.28,9058.26,47.92,520.29,2388.21,8133.05,8.4657,396,38.55,23.1569
2000-10-30 00:00:49,643.26,1599.96,1435.41,21.61,551.41,2388.22,9053.91,48.11,520.21,2388.26,8134.46,8.5148,396,38.63,23.1576
2000-10-31 00:00:49,643.58,1596.89,1424.97,21.61,551.76,2388.25,9059.28,48.01,520.1,2388.22,8130.69,8.5472,397,38.57,23.014
2000-11-01 00:00:49,643.64,1590.75,1423.68,21.61,551.43,2388.25,9070.09,48.1,519.26,2388.22,8134.48,8.5561,396,38.55,23.1325
2000-11-02 00:00:49,642.99,1603.6,1425.09,21.61,551.9,2388.22,9052.1,47.99,519.77,2388.24,8132.84,8.5413,395,38.64,23.065
2000-11-03 00:00:49,643.48,1603.09,1426.65,21.61,552.05,2388.27,9058.6,48.31,519.85,2388.22,8132.4,8.5527,397,38.55,22.9967
2000-11-04 00:00:49,643.72,1596.69,1423.79,21.61,551.2,2388.26,9063.43,48.18,519.41,2388.25,8132.4,8.508,397,38.57,23.0009
2000-11-05 00:00:49,643.2,1594.51,1431.92,21.61,551.96,2388.22,9064.43,48.23,520.1,2388.19,8128.08,8.5142,396,38.5,23.136
2000-11-06 00:00:49,644.08,1604.93,1418.24,21.61,551.75,2388.3,9062.54,47.95,519.6,2388.32,8135.96,8.4972,396,38.5,23.1663
2000-11-07 00:00:49,643.57,1596.47,1433.41,21.61,551.49,2388.26,9056.83,48.12,519.7,2388.21,8132.69,8.4965,397,38.64,23.1973
2000-11-08 00:00:49,643.48,1605.85,1433.55,21.61,551.37,2388.34,9061.58,48.16,519.72,2388.29,8139.93,8.5333,396,38.44,23.1226
2000-11-09 00:00:49,643.34,1598.92,1428.57,21.61,551.34,2388.22,9065.34,48.03,519.88,2388.29,8134.67,8.5116,396,38.5,23.1368
2000-11-10 00:00:49,643.8,1597.25,1428.56,21.61,551.71,2388.24,9065.19,48.26,519.54,2388.28,8137.82,8.5363,397,38.45,23.0635
2000-11-11 00:00:49,643.64,1599.32,1427.87,21.61,550.97,2388.31,9069.14,48.16,519.02,2388.29,8133.65,8.5176,396,38.46,23.1829
2000-11-12 00:00:49,644.2,1593.84,1433.24,21.61,550.72,2388.26,9058.19,48.26,519.25,2388.3,8138.39,8.5046,396,38.46,23.0171
