Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-10-25 00:00:51,642.48,1590.33,1416.04,21.61,553.31,2388.0,9129.1,47.48,521.84,2388.06,8195.48,8.4313,395,38.81,23.2523
2000-10-26 00:00:51,642.15,1594.84,1406.61,21.61,552.97,2388.03,9125.29,47.55,521.79,2388.01,8200.41,8.4775,396,38.78,23.2656
2000-10-27 00:00:51,642.44,1592.11,1408.93,21.61,553.62,2388.06,9130.21,47.44,521.57,2388.02,8200.25,8.4579,395,38.79,23.4036
2000-10-28 00:00:51,643.16,1596.79,1406.73,21.61,553.49,2388.03,9132.19,47.42,521.81,2388.02,8196.51,8.4461,395,38.82,23.2498
2000-10-29 00:00:51,642.74,1592.03,1407.11,21.61,553.41,2388.06,9127.77,47.61,521.78,2388.05,8204.46,8.4811,393,38.76,23.2609
2000-10-30 00:00:51,643.33,1584.48,1411.82,21.61,553.23,2388.05,9128.9,47.49,521.34,2388.03,8201.1,8.4755,392,38.72,23.2981
2000-10-31 00:00:51,642.86,1594.21,1407.05,21.61,553.68,2388.05,9129.03,47.51,521.3,2388.04,8207.87,8.4659,394,38.66,23.2846
2000-11-01 00:00:51,642.99,1592.53,1415.32,21.61,553.68,2388.07,9134.24,47.47,521.57,2388.04,8211.99,8.4927,393,38.84,23.2264
2000-11-02 00:00:51,642.32,1597.43,1411.04,21.61,553.02,2388.04,9141.55,47.67,521.17,2387.98,8212.66,8.4653,394,38.91,23.2087
2000-11-03 00:00:51,643.13,1594.44,1411.4,21.61,552.84,2388.06,9142.86,47.5,521.24,2388.09,8216.43,8.4496,395,38.76,23.2431
2000-11-04 00:00:51,643.21,1589.96,1416.87,21.61,552.71,2388.04,9132.56,47.59,521.62,2388.03,8217.13,8.4684,396,38.79,23.3117
2000-11-05 00:00:51,642.62,1591.46,1409.26,21.61,553.45,2388.03,9143.57,47.43,520.64,2388.06,8211.34,8.4535,395,38.65,23.2538
2000-11-06 00:00:51,642.98,1596.83,1414.92,21.61,553.01,2388.06,9153.59,47.5,521.42,2388.01,8211.55,8.4598,394,38.77,23.1368
2000-11-07 00:00:51,642.87,1595.66,1416.32,21.61,553.72,2388.07,9153.17,47.79,520.99,2388.05,8221.71,8.4627,393,38.8,23.274
2000-11-08 00:00:51,643.1,1600.81,1415.55,21.61,552.52,2388.02,9154.05,47.7,521.33,2388.08,8226.4,8.4591,394,38.69,23.3197
2000-11-09 00:00:51,642.74,1584.78,1424.99,21.61,553.27,2388.07,9152.17,47.79,521.46,2387.99,8220.61,8.4678,394,38.65,23.2786
2000-11-10 00:00:51,643.45,1594.21,1410.0,21.61,554.06,2388.04,9158.53,47.77,521.17,2388.08,8227.41,8.444,395,38.54,23.2994
2000-11-11 00:00:51,643.08,1591.05,1417.7,21.61,553.06,2388.06,9166.96,47.64,521.58,2388.05,8224.08,8.4818,395,38.64,23.1821
2000-11-12 00:00:51,643.4,1593.76,1412.87,21.61,552.71,2388.15,9165.02,47.87,521.1,2388.03,8229.31,8.4651,394,38.65,23.1941
2000-11-13 00:00:51,643.16,1596.05,1413.79,21.61,552.81,2388.08,9164.67,47.83,520.43,2388.03,8237.0,8.4809,395,38.66,23.1147
2000-11-14 00:00:51,643.09,1596.96,1416.27,21.61,553.99,2388.08,9167.14,47.62,521.11,2388.1,8233.55,8.4522,396,38.85,23.212
2000-11-15 00:00:51,642.83,1597.94,1418.42,21.61,552.71,2388.12,9179.12,47.66,521.17,2388.04,8236.36,8.4965,395,38.96,23.1683
2000-11-16 00:00:51,643.51,1591.09,1418.2,21.61,553.4,2388.07,9175.36,47.78,521.21,2388.08,8239.24,8.4886,395,38.53,23.1286
2000-11-17 00:00:51,643.19,1592.24,1417.94,21.61,553.05,2388.06,9174.31,47.66,521.0,2388.08,8238.54,8.4873,395,38.65,23.2985
2000-11-18 00:00:51,642.65,1594.92,1414.82,21.61,552.75,2388.03,9175.16,47.73,520.86,2388.05,8242.47,8.4732,395,38.69,23.1436
2000-11-19 00:00:51,643.27,1605.04,1419.07,21.61,552.89,2388.09,9185.64,47.83,521.23,2388.08,8245.46,8.4866,395,38.45,23.2067
2000-11-20 00:00:51,643.22,1605.12,1412.48,21.61,552.56,2388.08,9185.22,47.94,520.93,2388.06,8248.19,8.4987,394,38.82,23.1381
2000-11-21 00:00:51,643.08,1590.92,1426.12,21.61,552.41,2388.15,9188.26,47.69,520.94,2388.07,8253.41,8.499,396,38.62,23.0319
2000-11-22 00:00:51,643.21,1604.24,1423.73,21.61,552.53,2388.07,9201.99,47.79,521.25,2388.09,8253.27,8.4982,396,38.67,23.1033
2000-11-23 00:00:51,643.31,1592.63,1423.81,21.61,552.69,2388.07,9193.09,47.94,520.58,2388.09,8256.4,8.4914,393,38.57,23.1452
2000-11-24 00:00:51,643.44,1601.34,1416.05,21.61,552.53,2388.08,9204.96,48.07,520.38,2388.1,8261.07,8.4775,397,38.69,23.1276
2000-11-25 00:00:51,643.27,1602.47,1415.91,21.61,552.45,2388.07,9211.23,47.99,520.47,2388.11,8268.39,8.5021,396,38.56,23.2241
2000-11-26 00:00:51,643.69,1606.39,1422.9,21.61,552.72,2388.14,9210.36,47.94,520.42,2388.12,8267.54,8.4834,397,38.46,23.2072
2000-11-27 00:00:51,643.81,1604.36,1428.61,21.61,552.49,2388.12,9214.76,47.95,520.78,2388.05,8269.27,8.5187,396,38.66,23.1217
2000-11-28 00:00:51,643.19,1605.01,1430.44,21.61,551.49,2388.11,9213.46,47.94,520.38,2388.14,8274.65,8.5195,395,38.57,23.0721
2000-11-29 00:00:51,643.68,1609.75,1419.91,21.61,552.63,2388.32,9219.81,48.27,520.24,2388.29,8279.86,8.5275,398,38.43,23.0668
2000-11-30 00:00:51,643.37,1602.44,1432.71,21.61,552.73,2388.46,9226.6,48.09,520.36,2388.49,8288.26,8.5117,398,38.72,23.0834
2000-12-01 00:00:51,644.11,1606.6,1428.55,21.61,551.6,2388.56,9244.59,47.89,520.2,2388.54,8293.72,8.5306,397,38.39,23.0958
