Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-10-01 00:00:34,643.22,1591.4,1417.64,21.61,552.44,2388.16,9123.99,47.86,520.91,2388.11,8194.71,8.521,396,38.58,23.21
2000-10-02 00:00:34,643.45,1604.03,1421.08,21.61,552.63,2388.13,9126.7,47.88,520.41,2388.09,8194.55,8.4976,395,38.62,23.081
2000-10-03 00:00:34,643.48,1597.72,1419.03,21.61,552.24,2388.17,9125.75,47.89,520.66,2388.13,8191.1,8.4974,396,38.68,23.1899
2000-10-04 00:00:34,643.21,1596.12,1418.7,21.61,552.58,2388.15,9133.19,47.72,520.7,2388.12,8195.12,8.4777,395,38.42,23.1092
2000-10-05 00:00:34,643.18,1600.96,1412.98,21.61,552.15,2388.11,9129.07,47.76,520.67,2388.13,8199.88,8.4759,397,38.71,23.0938
2000-10-06 00:00:34,643.36,1599.16,1418.46,21.61,552.31,2388.13,9131.6,47.97,520.39,2388.16,8199.66,8.4928,396,38.55,23.0697
2000-10-07 00:00:34,643.52,1604.74,1421.05,21.61,552.19,2388.19,9134.8,47.92,520.44,2388.16,8203.53,8.4883,397,38.52,23.1732
2000-10-08 00:00:34,643.06,1593.95,1424.35,21.61,551.84,2388.17,9141.75,48.02,520.53,2388.16,8200.4,8.5054,396,38.57,23.2029
2000-10-09 00:00:34,643.25,1601.11,1427.22,21.61,551.67,2388.13,9136.63,47.88,520.46,2388.15,8203.44,8.5127,396,38.51,23.0462
2000-10-10 00:00:34,643.75,1598.98,1422.41,21.61,552.3,2388.18,9146.83,48.35,520.62,2388.17,8211.62,8.5046,396,38.45,23.0505
2000-10-11 00:00:34,643.91,1599.92,1425.4,21.61,552.49,2388.12,9144.14,47.98,519.85,2388.17,8204.7,8.5215,396,38.43,23.1659
2000-10-12 00:00:34,643.63,1597.71,1425.85,21.61,552.34,2388.14,9144.57,48.06,520.11,2388.19,8214.84,8.4984,396,38.43,23.0691
2000-10-13 00:00:34,643.93,1599.6,1425.76,21.61,552.06,2388.12,9151.28,48.13,520.39,2388.12,8220.08,8.4878,396,38.39,23.1228
2000-10-14 00:00:34,643.29,1607.37,1425.41,21.61,551.59,2388.15,9157.54,48.01,519.79,2388.23,8216.41,8.4646,395,38.48,23.0289
2000-10-15 00:00:34,643.83,1601.08,1431.68,21.61,552.2,2388.14,9155.1,48.11,520.47,2388.13,8216.68,8.5044,397,38.37,23.0613
2000-10-16 00:00:34,643.53,1602.3,1428.02,21.61,552.04,2388.14,9164.23,48.07,519.49,2388.16,8216.6,8.5151,397,38.38,22.9959
2000-10-17 00:00:34,643.61,1602.13,1424.76,21.61,551.73,2388.19,9163.9,48.09,520.24,2388.15,8220.91,8.4963,396,38.41,23.0797
2000-10-18 00:00:34,643.44,1601.27,1426.19,21.61,551.45,2388.18,9166.06,48.08,520.41,2388.12,8228.95,8.5213,396,38.36,23.0603
2000-10-19 00:00:34,643.94,1597.74,1434.09,21.61,551.46,2388.17,9162.57,48.33,520.01,2388.14,8230.84,8.5014,397,38.36,22.9984
