Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-10-25 00:00:44,643.2,1597.94,1416.46,21.61,552.36,2388.24,9077.87,47.95,520.15,2388.17,8153.7,8.523,395,38.6,23.2314
2000-10-26 00:00:44,643.3,1590.15,1418.51,21.61,552.05,2388.12,9074.41,47.86,520.26,2388.18,8153.05,8.532,394,38.69,23.1563
2000-10-27 00:00:44,643.42,1601.12,1424.81,21.61,552.08,2388.17,9076.28,48.0,520.36,2388.17,8151.76,8.4936,396,38.63,23.2223
2000-10-28 00:00:44,643.67,1598.08,1420.42,21.61,551.61,2388.12,9079.75,48.01,520.54,2388.18,8155.54,8.4902,396,38.55,23.173
2000-10-29 00:00:44,643.23,1603.69,1428.6,21.61,552.28,2388.18,9075.72,48.0,520.29,2388.19,8149.02,8.4915,396,38.46,23.0919
2000-10-30 00:00:44,643.45,1589.36,1421.07,21.61,552.13,2388.14,9084.08,48.02,520.51,2388.15,8152.02,8.5201,396,38.43,23.0442
2000-10-31 00:00:44,643.72,1598.43,1429.24,21.61,551.58,2388.18,9078.44,48.11,520.08,2388.17,8148.97,8.5044,396,38.41,23.1306
2000-11-01 00:00:44,643.47,1600.71,1418.55,21.61,552.17,2388.24,9075.21,47.95,520.51,2388.17,8151.55,8.5167,395,38.62,23.2134
2000-11-02 00:00:44,643.32,1598.81,1425.71,21.61,551.84,2388.18,9090.3,48.15,519.85,2388.22,8156.73,8.5082,396,38.46,23.143
2000-11-03 00:00:44,643.4,1607.53,1427.6,21.61,552.15,2388.19,9074.53,48.08,519.62,2388.21,8151.06,8.4776,397,38.45,23.2201
2000-11-04 00:00:44,643.19,1594.66,1427.48,21.61,551.49,2388.26,9079.22,48.07,520.02,2388.14,8153.01,8.4971,396,38.59,23.1345
2000-11-05 00:00:44,643.45,1597.05,1425.84,21.61,551.55,2388.22,9081.77,48.02,519.93,2388.23,8159.13,8.5062,397,38.42,22.9868
2000-11-06 00:00:44,643.76,1601.4,1423.73,21.61,551.48,2388.22,9080.41,48.1,519.68,2388.2,8152.73,8.5285,396,38.51,23.0425
2000-11-07 00:00:44,643.2,1601.34,1428.0,21.61,551.27,2388.26,9084.58,48.24,520.35,2388.2,8156.98,8.5108,394,38.51,23.116
2000-11-08 00:00:44,643.42,1607.76,1428.14,21.61,552.12,2388.27,9084.54,48.03,519.68,2388.22,8156.39,8.4984,396,38.24,23.1008
2000-11-09 00:00:44,644.13,1596.87,1422.36,21.61,551.14,2388.19,9084.0,48.12,520.18,2388.24,8150.26,8.5249,398,38.64,23.0364
2000-11-10 00:00:44,643.95,1608.5,1438.96,21.61,552.03,2388.17,9079.75,48.05,519.87,2388.23,8155.1,8.5266,396,38.39,22.9435
